step,kinetic_energy,p_norm,L_norm,dp_abs,dL_abs,dp_rel,dL_rel,active_total,force_evals,dt_min_effective,dt_max_effective,t,PE,E,dE_rel,Q_virial,r_hm
582,0.504707500104572,5.3098491148070096e-05,7.132587745650352e-05,5.3098491148070096e-05,7.132587745650352e-05,1.0,1.0,15803.0,32.0,0.00078125,0.025,,,,,,
583,0.5072688228349999,5.3228747723575276e-05,7.140584138947151e-05,5.3228747723575276e-05,7.140584138947151e-05,1.0,1.0,15851.0,32.0,0.00078125,0.025,,,,,,
584,0.5118134500615108,5.3189916869967754e-05,7.142451630403482e-05,5.3189916869967754e-05,7.142451630403482e-05,1.0,1.0,16163.0,32.0,0.00078125,0.025,,,,,,
585,0.5171670965053072,5.382742055232888e-05,7.161724168780523e-05,5.382742055232888e-05,7.161724168780523e-05,1.0,1.0,16399.0,32.0,0.00078125,0.025,,,,,,
586,0.522829474716372,5.367723814519534e-05,7.163743900288072e-05,5.367723814519534e-05,7.163743900288072e-05,1.0,1.0,16578.0,32.0,0.00078125,0.025,,,,,,
587,0.5299666645425527,5.438127398023825e-05,7.185692010213778e-05,5.438127398023825e-05,7.185692010213778e-05,1.0,1.0,16835.0,32.0,0.00078125,0.025,,,,,,
588,0.5399407640297312,5.44873337894863e-05,7.19332324666602e-05,5.44873337894863e-05,7.19332324666602e-05,1.0,1.0,17126.0,32.0,0.00078125,0.025,,,,,,
589,0.5516394591524805,5.4484551455685277e-05,7.18384388158795e-05,5.4484551455685277e-05,7.18384388158795e-05,1.0,1.0,17351.0,32.0,0.00078125,0.025,,,,,,
590,0.5613781569742717,5.5444975960123454e-05,7.211752106725938e-05,5.5444975960123454e-05,7.211752106725938e-05,1.0,1.0,17754.0,32.0,0.00078125,0.025,14.75,-1.1768162239730957,-0.615438066998824,0.0006895764094454284,0.477031286226647,0.4400985023035938
591,0.5672934632665074,5.5551817678829624e-05,7.218847464057591e-05,5.5551817678829624e-05,7.218847464057591e-05,1.0,1.0,17725.0,32.0,0.00078125,0.025,,,,,,
592,0.5698247608991082,5.551242157790471e-05,7.219966920017195e-05,5.551242157790471e-05,7.219966920017195e-05,1.0,1.0,17717.0,32.0,0.00078125,0.025,,,,,,
593,0.5681789257493114,5.564793494707786e-05,7.233708332571161e-05,5.564793494707786e-05,7.233708332571161e-05,1.0,1.0,17723.0,32.0,0.00078125,0.025,,,,,,
594,0.5651232989316901,5.570895876136055e-05,7.246376675305803e-05,5.570895876136055e-05,7.246376675305803e-05,1.0,1.0,17819.0,32.0,0.00078125,0.025,,,,,,
595,0.5633011145381487,5.5775742837060405e-05,7.259792496726048e-05,5.5775742837060405e-05,7.259792496726048e-05,1.0,1.0,17718.0,32.0,0.00078125,0.025,,,,,,
596,0.5617177028227326,5.524837480378525e-05,7.249616337542513e-05,5.524837480378525e-05,7.249616337542513e-05,1.0,1.0,17776.0,32.0,0.00078125,0.025,,,,,,
597,0.5591667026503341,5.549783463138864e-05,7.260213769228616e-05,5.549783463138864e-05,7.260213769228616e-05,1.0,1.0,17756.0,32.0,0.00078125,0.025,,,,,,
598,0.5564614153117086,5.590394522211586e-05,7.281703558918442e-05,5.590394522211586e-05,7.281703558918442e-05,1.0,1.0,17626.0,32.0,0.00078125,0.025,,,,,,
599,0.5538088058930031,5.5996858308515614e-05,7.293665292002448e-05,5.5996858308515614e-05,7.293665292002448e-05,1.0,1.0,17577.0,32.0,0.00078125,0.025,,,,,,
600,0.5511257752694121,5.5806423041551314e-05,7.293530467142187e-05,5.5806423041551314e-05,7.293530467142187e-05,1.0,1.0,17374.0,32.0,0.00078125,0.025,15.0,-1.166572091100161,-0.6154463158307488,0.0007029888396595761,0.47243181923687294,0.4375914764501385
601,0.5487223166429926,5.5480801251799987e-05,7.289873401966706e-05,5.5480801251799987e-05,7.289873401966706e-05,1.0,1.0,17152.0,32.0,0.00078125,0.025,,,,,,
602,0.5460052115373107,5.5563776523742514e-05,7.295944603649668e-05,5.5563776523742514e-05,7.295944603649668e-05,1.0,1.0,17177.0,32.0,0.00078125,0.025,,,,,,
603,0.5420250282096591,5.5429260941281624e-05,7.297617495543688e-05,5.5429260941281624e-05,7.297617495543688e-05,1.0,1.0,17121.0,32.0,0.00078125,0.025,,,,,,
604,0.537344396229899,5.552747322748507e-05,7.305002362428693e-05,5.552747322748507e-05,7.305002362428693e-05,1.0,1.0,16967.0,32.0,0.00078125,0.025,,,,,,
605,0.532950278814132,5.572872548912333e-05,7.31790532985252e-05,5.572872548912333e-05,7.31790532985252e-05,1.0,1.0,16855.0,32.0,0.00078125,0.025,,,,,,
606,0.5307895219062074,5.560594355716945e-05,7.325910955608366e-05,5.560594355716945e-05,7.325910955608366e-05,1.0,1.0,16703.0,32.0,0.00078125,0.025,,,,,,
607,0.5309851564602149,5.583532995673773e-05,7.343020709179234e-05,5.583532995673773e-05,7.343020709179234e-05,1.0,1.0,16667.0,32.0,0.00078125,0.025,,,,,,
608,0.5325826639699621,5.62855041080418e-05,7.37417040885037e-05,5.62855041080418e-05,7.37417040885037e-05,1.0,1.0,16644.0,32.0,0.00078125,0.025,,,,,,
609,0.534863954050734,5.655011187049759e-05,7.388457989580237e-05,5.655011187049759e-05,7.388457989580237e-05,1.0,1.0,16839.0,32.0,0.00078125,0.025,,,,,,
610,0.5371043795058839,5.63961776036561e-05,7.395246144722231e-05,5.63961776036561e-05,7.395246144722231e-05,1.0,1.0,16937.0,32.0,0.00078125,0.025,15.25,-1.1525590730453734,-0.6154546935394896,0.0007166108209125905,0.4660102827412642,0.4491382523758987
611,0.5402004154861478,5.658289754779821e-05,7.412042739075103e-05,5.658289754779821e-05,7.412042739075103e-05,1.0,1.0,16980.0,32.0,0.00078125,0.025,,,,,,
612,0.5438937763921189,5.68643823594226e-05,7.420675179447743e-05,5.68643823594226e-05,7.420675179447743e-05,1.0,1.0,17226.0,32.0,0.00078125,0.025,,,,,,
613,0.5474040434245928,5.6849162694470876e-05,7.428077837288607e-05,5.6849162694470876e-05,7.428077837288607e-05,1.0,1.0,17453.0,32.0,0.00078125,0.025,,,,,,
614,0.5495602383275742,5.713446965567069e-05,7.450124807807914e-05,5.713446965567069e-05,7.450124807807914e-05,1.0,1.0,17536.0,32.0,0.00078125,0.025,,,,,,
615,0.54938164476609,5.71933344598718e-05,7.466025502789653e-05,5.71933344598718e-05,7.466025502789653e-05,1.0,1.0,17758.0,32.0,0.00078125,0.025,,,,,,
616,0.5473137049574983,5.7249991914093783e-05,7.480898784737166e-05,5.7249991914093783e-05,7.480898784737166e-05,1.0,1.0,17603.0,32.0,0.00078125,0.025,,,,,,
617,0.5435449392347215,5.732214174002498e-05,7.490463627609046e-05,5.732214174002498e-05,7.490463627609046e-05,1.0,1.0,17540.0,32.0,0.00078125,0.025,,,,,,
618,0.5385281061352621,5.7329518771289353e-05,7.506188658401698e-05,5.7329518771289353e-05,7.506188658401698e-05,1.0,1.0,17346.0,32.0,0.00078125,0.025,,,,,,
619,0.5316751414807264,5.755237745439653e-05,7.527798590577774e-05,5.755237745439653e-05,7.527798590577774e-05,1.0,1.0,17064.0,32.0,0.00078125,0.025,,,,,,
620,0.5251437884491003,5.790399567444351e-05,7.549432800906168e-05,5.790399567444351e-05,7.549432800906168e-05,1.0,1.0,16874.0,32.0,0.00078125,0.025,15.5,-1.1406037227863985,-0.6154599343372983,0.000725132249827177,0.46040862216915995,0.4409007467127915
621,0.5215979839122538,5.796105207174916e-05,7.579606867119078e-05,5.796105207174916e-05,7.579606867119078e-05,1.0,1.0,16746.0,32.0,0.00078125,0.025,,,,,,
622,0.5213873147971014,5.784816430869301e-05,7.591672454093035e-05,5.784816430869301e-05,7.591672454093035e-05,1.0,1.0,16689.0,32.0,0.00078125,0.025,,,,,,
623,0.5231545477515,5.7916371118016424e-05,7.605831588669565e-05,5.7916371118016424e-05,7.605831588669565e-05,1.0,1.0,16570.0,32.0,0.00078125,0.025,,,,,,
624,0.5246428214707151,5.770087507628812e-05,7.605416316240079e-05,5.770087507628812e-05,7.605416316240079e-05,1.0,1.0,16765.0,32.0,0.00078125,0.025,,,,,,
625,0.5251061521371536,5.797796231971028e-05,7.625738950675341e-05,5.797796231971028e-05,7.625738950675341e-05,1.0,1.0,16771.0,32.0,0.00078125,0.025,,,,,,
626,0.5254449855079485,5.7985508404059365e-05,7.637088103629137e-05,5.7985508404059365e-05,7.637088103629137e-05,1.0,1.0,16972.0,32.0,0.00078125,0.025,,,,,,
627,0.5265159296322165,5.823616260977897e-05,7.675210065772816e-05,5.823616260977897e-05,7.675210065772816e-05,1.0,1.0,16962.0,32.0,0.00078125,0.025,,,,,,
628,0.5275103763590622,5.8862853964247955e-05,7.67428255167355e-05,5.8862853964247955e-05,7.67428255167355e-05,1.0,1.0,16914.0,32.0,0.00078125,0.025,,,,,,
629,0.5260746027260276,5.871411162150187e-05,7.684704359513826e-05,5.871411162150187e-05,7.684704359513826e-05,1.0,1.0,16984.0,32.0,0.00078125,0.025,,,,,,
630,0.5246209053657032,5.8878508918691105e-05,7.703805170131766e-05,5.8878508918691105e-05,7.703805170131766e-05,1.0,1.0,17042.0,32.0,0.00078125,0.025,15.75,-1.140086146876982,-0.6154652415112789,0.0007337616050253267,0.4601590036005507,0.44781808437168036
631,0.5249902404013388,5.9099914617120577e-05,7.71773621783832e-05,5.9099914617120577e-05,7.71773621783832e-05,1.0,1.0,17060.0,32.0,0.00078125,0.025,,,,,,
632,0.5271402107447155,5.923084173941682e-05,7.737511813885549e-05,5.923084173941682e-05,7.737511813885549e-05,1.0,1.0,16978.0,32.0,0.00078125,0.025,,,,,,
633,0.5307881098041454,5.92133632442252e-05,7.749473668591476e-05,5.92133632442252e-05,7.749473668591476e-05,1.0,1.0,17106.0,32.0,0.00078125,0.025,,,,,,
634,0.5345155246390291,5.939532030424295e-05,7.763789609101709e-05,5.939532030424295e-05,7.763789609101709e-05,1.0,1.0,17214.0,32.0,0.00078125,0.025,,,,,,
635,0.5378839870003438,5.973696463997957e-05,7.786744863314064e-05,5.973696463997957e-05,7.786744863314064e-05,1.0,1.0,17324.0,32.0,0.00078125,0.025,,,,,,
636,0.5407855609313164,5.982666631140401e-05,7.801695922703132e-05,5.982666631140401e-05,7.801695922703132e-05,1.0,1.0,17500.0,32.0,0.00078125,0.025,,,,,,
637,0.5413907233991865,6.0039156928271476e-05,7.823087274906342e-05,6.0039156928271476e-05,7.823087274906342e-05,1.0,1.0,17579.0,32.0,0.00078125,0.025,,,,,,
638,0.5385502066070315,6.051010506579059e-05,7.853212293326985e-05,6.051010506579059e-05,7.853212293326985e-05,1.0,1.0,17464.0,32.0,0.00078125,0.025,,,,,,
639,0.5315260760039008,6.064648875693282e-05,7.871235497682968e-05,6.064648875693282e-05,7.871235497682968e-05,1.0,1.0,17236.0,32.0,0.00078125,0.025,,,,,,
640,0.5215811501520369,6.039370851380053e-05,7.881986732305365e-05,6.039370851380053e-05,7.881986732305365e-05,1.0,1.0,16968.0,32.0,0.00078125,0.025,16.0,-1.1370522485049652,-0.6154710983529283,0.0007432847084918688,0.45871344156596977,0.46545142926265676
641,0.5123250627683137,6.0196612017927844e-05,7.893336288713337e-05,6.0196612017927844e-05,7.893336288713337e-05,1.0,1.0,16943.0,32.0,0.00078125,0.025,,,,,,
642,0.5057796200138946,5.999619552416704e-05,7.902093086479583e-05,5.999619552416704e-05,7.902093086479583e-05,1.0,1.0,16915.0,32.0,0.00078125,0.025,,,,,,
643,0.5007789753797928,6.012280303066444e-05,7.922732488332766e-05,6.012280303066444e-05,7.922732488332766e-05,1.0,1.0,16660.0,32.0,0.00078125,0.025,,,,,,
644,0.4968997051479783,5.9983491366529074e-05,7.938421886629755e-05,5.9983491366529074e-05,7.938421886629755e-05,1.0,1.0,16411.0,32.0,0.00078125,0.025,,,,,,
645,0.4934881046390424,5.9938295579731035e-05,7.961436524360885e-05,5.9938295579731035e-05,7.961436524360885e-05,1.0,1.0,16073.0,32.0,0.00078125,0.025,,,,,,
646,0.4899597299942764,5.974674616820891e-05,7.97457809473759e-05,5.974674616820891e-05,7.97457809473759e-05,1.0,1.0,15764.0,32.0,0.00078125,0.025,,,,,,
647,0.48729673342420554,5.9664185232494534e-05,7.988260070758882e-05,5.9664185232494534e-05,7.988260070758882e-05,1.0,1.0,15532.0,32.0,0.00078125,0.025,,,,,,
648,0.4874615891619409,5.9619900129743345e-05,8.004601296886441e-05,5.9619900129743345e-05,8.004601296886441e-05,1.0,1.0,15282.0,32.0,0.00078125,0.025,,,,,,
649,0.4907524406844844,5.9854536820536245e-05,8.032983267591388e-05,5.9854536820536245e-05,8.032983267591388e-05,1.0,1.0,15250.0,32.0,0.00078125,0.025,,,,,,
650,0.4966802441731719,5.984898434994118e-05,8.054492537765624e-05,5.984898434994118e-05,8.054492537765624e-05,1.0,1.0,15316.0,32.0,0.00078125,0.025,16.25,-1.1121521486788368,-0.6154719045056649,0.0007445954961790993,0.4465937909333675,0.47458315312357363
651,0.5050321971269331,5.988821282556956e-05,8.082165131566654e-05,5.988821282556956e-05,8.082165131566654e-05,1.0,1.0,15586.0,32.0,0.00078125,0.025,,,,,,
652,0.5150885896648211,5.9829986609400175e-05,8.107360187841969e-05,5.9829986609400175e-05,8.107360187841969e-05,1.0,1.0,16247.0,32.0,0.00078125,0.025,,,,,,
653,0.5264227769368811,5.991839109691761e-05,8.136739362380833e-05,5.991839109691761e-05,8.136739362380833e-05,1.0,1.0,16612.0,32.0,0.00078125,0.025,,,,,,
654,0.5377442453551844,5.9574377794156354e-05,8.143623756249528e-05,5.9574377794156354e-05,8.143623756249528e-05,1.0,1.0,16873.0,32.0,0.00078125,0.025,,,,,,
655,0.5480944926917519,5.933447175020084e-05,8.160032069364409e-05,5.933447175020084e-05,8.160032069364409e-05,1.0,1.0,17133.0,32.0,0.00078125,0.025,,,,,,
656,0.5578889552504526,5.915754255584157e-05,8.177173177502629e-05,5.915754255584157e-05,8.177173177502629e-05,1.0,1.0,17498.0,32.0,0.00078125,0.025,,,,,,
657,0.5670022292085569,5.895027043589198e-05,8.188984711843025e-05,5.895027043589198e-05,8.188984711843025e-05,1.0,1.0,17620.0,32.0,0.00078125,0.025,,,,,,
658,0.5760131955118216,5.9445353732529776e-05,8.216316214437168e-05,5.9445353732529776e-05,8.216316214437168e-05,1.0,1.0,17780.0,32.0,0.00078125,0.025,,,,,,
659,0.5834441624290037,5.94823494993301e-05,8.228752453884371e-05,5.94823494993301e-05,8.228752453884371e-05,1.0,1.0,18025.0,32.0,0.00078125,0.025,,,,,,
660,0.5891945589748006,5.949678272776458e-05,8.242494035139141e-05,5.949678272776458e-05,8.242494035139141e-05,1.0,1.0,18162.0,32.0,0.00078125,0.025,16.5,-1.2046748696235137,-0.6154803106487131,0.0007582637110283398,0.4890901054148629,0.4584007024480933
661,0.5916428386971673,5.9564081048763215e-05,8.261984560149158e-05,5.9564081048763215e-05,8.261984560149158e-05,1.0,1.0,18029.0,32.0,0.00078125,0.025,,,,,,
662,0.5891064040478377,5.9543476740572775e-05,8.263947876302507e-05,5.9543476740572775e-05,8.263947876302507e-05,1.0,1.0,18181.0,32.0,0.00078125,0.025,,,,,,
663,0.581361407128737,5.947655822039517e-05,8.269148029199579e-05,5.947655822039517e-05,8.269148029199579e-05,1.0,1.0,18096.0,32.0,0.00078125,0.025,,,,,,
664,0.5722163982198911,5.945460415004172e-05,8.284105707402144e-05,5.945460415004172e-05,8.284105707402144e-05,1.0,1.0,18056.0,32.0,0.00078125,0.025,,,,,,
665,0.5629143929653433,5.948739292783369e-05,8.300681242270936e-05,5.948739292783369e-05,8.300681242270936e-05,1.0,1.0,17846.0,32.0,0.00078125,0.025,,,,,,
666,0.55421495055627,5.950835302063441e-05,8.300256176126668e-05,5.950835302063441e-05,8.300256176126668e-05,1.0,1.0,17405.0,32.0,0.00078125,0.025,,,,,,
667,0.545586416812721,5.9635563804772794e-05,8.32017550453347e-05,5.9635563804772794e-05,8.32017550453347e-05,1.0,1.0,17014.0,32.0,0.00078125,0.025,,,,,,
668,0.5376807840266089,6.040830050177792e-05,8.349291048960052e-05,6.040830050177792e-05,8.349291048960052e-05,1.0,1.0,16813.0,32.0,0.00078125,0.025,,,,,,
669,0.5323338514031469,6.047022108599734e-05,8.356605542389028e-05,6.047022108599734e-05,8.356605542389028e-05,1.0,1.0,16400.0,32.0,0.00078125,0.025,,,,,,
670,0.5298681290057801,6.033762580469655e-05,8.351846138506199e-05,6.033762580469655e-05,8.351846138506199e-05,1.0,1.0,16117.0,32.0,0.00078125,0.025,16.75,-1.1453533992452383,-0.6154852702394582,0.0007663279030697437,0.4626241379778076,0.48230823823608704
671,0.5293515404472584,6.019028242189077e-05,8.345162325133814e-05,6.019028242189077e-05,8.345162325133814e-05,1.0,1.0,16100.0,32.0,0.00078125,0.025,,,,,,
672,0.5284875976236164,6.023206947486925e-05,8.355236842866562e-05,6.023206947486925e-05,8.355236842866562e-05,1.0,1.0,16166.0,32.0,0.00078125,0.025,,,,,,
673,0.5262964985718251,6.0290123748063155e-05,8.362023589046198e-05,6.0290123748063155e-05,8.362023589046198e-05,1.0,1.0,16404.0,32.0,0.00078125,0.025,,,,,,
674,0.5250601789140038,6.0315858724164165e-05,8.361322818781036e-05,6.0315858724164165e-05,8.361322818781036e-05,1.0,1.0,16572.0,32.0,0.00078125,0.025,,,,,,
675,0.5253164594115495,6.039198729505225e-05,8.376592889448025e-05,6.039198729505225e-05,8.376592889448025e-05,1.0,1.0,16710.0,32.0,0.00078125,0.025,,,,,,
676,0.5254212496059651,6.047529926302203e-05,8.386412299940764e-05,6.047529926302203e-05,8.386412299940764e-05,1.0,1.0,16898.0,32.0,0.00078125,0.025,,,,,,
677,0.5246061357135974,5.984025610361903e-05,8.379468440713175e-05,5.984025610361903e-05,8.379468440713175e-05,1.0,1.0,17030.0,32.0,0.00078125,0.025,,,,,,
678,0.5230233093732753,6.00739766138734e-05,8.39593015234939e-05,6.00739766138734e-05,8.39593015234939e-05,1.0,1.0,16991.0,32.0,0.00078125,0.025,,,,,,
679,0.5207090517772825,6.022217037034303e-05,8.404350229217027e-05,6.022217037034303e-05,8.404350229217027e-05,1.0,1.0,16932.0,32.0,0.00078125,0.025,,,,,,
680,0.5184551505545328,6.081963209249417e-05,8.416663713337455e-05,6.081963209249417e-05,8.416663713337455e-05,1.0,1.0,17001.0,32.0,0.00078125,0.025,17.0,-1.1339492902569233,-0.6154941397023904,0.0007807494664740017,0.4572119362031299,0.48957010270220075
681,0.5169858660778117,6.100626104520023e-05,8.42426405098736e-05,6.100626104520023e-05,8.42426405098736e-05,1.0,1.0,16903.0,32.0,0.00078125,0.025,,,,,,
682,0.5166249751039829,6.108334494709542e-05,8.420720356943127e-05,6.108334494709542e-05,8.420720356943127e-05,1.0,1.0,16914.0,32.0,0.00078125,0.025,,,,,,
683,0.5169512214301746,6.139702677782485e-05,8.425314148504092e-05,6.139702677782485e-05,8.425314148504092e-05,1.0,1.0,16881.0,32.0,0.00078125,0.025,,,,,,
684,0.5177140869120368,6.096571865923663e-05,8.419526219482121e-05,6.096571865923663e-05,8.419526219482121e-05,1.0,1.0,16965.0,32.0,0.00078125,0.025,,,,,,
685,0.5179549329130064,6.11752829231917e-05,8.396884776903357e-05,6.11752829231917e-05,8.396884776903357e-05,1.0,1.0,16889.0,32.0,0.00078125,0.025,,,,,,
686,0.517400675282048,6.104030285496215e-05,8.366322961567893e-05,6.104030285496215e-05,8.366322961567893e-05,1.0,1.0,16936.0,32.0,0.00078125,0.025,,,,,,
687,0.5166696671117501,6.121686128084957e-05,8.383490409107513e-05,6.121686128084957e-05,8.383490409107513e-05,1.0,1.0,16914.0,32.0,0.00078125,0.025,,,,,,
688,0.5160452482284655,6.11346983516452e-05,8.382349332874919e-05,6.11346983516452e-05,8.382349332874919e-05,1.0,1.0,16891.0,32.0,0.00078125,0.025,,,,,,
689,0.5141518205985937,6.131620455347964e-05,8.410369138645811e-05,6.131620455347964e-05,8.410369138645811e-05,1.0,1.0,16768.0,32.0,0.00078125,0.025,,,,,,
690,0.511477585800059,6.155419620076934e-05,8.406476209948131e-05,6.155419620076934e-05,8.406476209948131e-05,1.0,1.0,16603.0,32.0,0.00078125,0.025,17.25,-1.1269805258987455,-0.6155029400986866,0.0007950587289555415,0.45384775871984595,0.5020321104129806
691,0.5094993689062336,6.1918945016904e-05,8.408566781873775e-05,6.1918945016904e-05,8.408566781873775e-05,1.0,1.0,16368.0,32.0,0.00078125,0.025,,,,,,
692,0.5100646323647932,6.223522883471455e-05,8.417500762234931e-05,6.223522883471455e-05,8.417500762234931e-05,1.0,1.0,16246.0,32.0,0.00078125,0.025,,,,,,
693,0.5133867793167665,6.212135100666526e-05,8.408382483537172e-05,6.212135100666526e-05,8.408382483537172e-05,1.0,1.0,16170.0,32.0,0.00078125,0.025,,,,,,
694,0.5190487959173947,6.235881485121748e-05,8.411554229035653e-05,6.235881485121748e-05,8.411554229035653e-05,1.0,1.0,16403.0,32.0,0.00078125,0.025,,,,,,
695,0.5264793175472624,6.250880050519767e-05,8.404741752685787e-05,6.250880050519767e-05,8.404741752685787e-05,1.0,1.0,16544.0,32.0,0.00078125,0.025,,,,,,
696,0.5346502429077555,6.266386077819959e-05,8.389164435003433e-05,6.266386077819959e-05,8.389164435003433e-05,1.0,1.0,16883.0,32.0,0.00078125,0.025,,,,,,
697,0.5426679731786307,6.28362841331204e-05,8.371091746065862e-05,6.28362841331204e-05,8.371091746065862e-05,1.0,1.0,17080.0,32.0,0.00078125,0.025,,,,,,
698,0.5507603788508638,6.296566894708386e-05,8.350919751439484e-05,6.296566894708386e-05,8.350919751439484e-05,1.0,1.0,17302.0,32.0,0.00078125,0.025,,,,,,
699,0.5584897476126461,6.328953051396372e-05,8.33619492788957e-05,6.328953051396372e-05,8.33619492788957e-05,1.0,1.0,17741.0,32.0,0.00078125,0.025,,,,,,
700,0.5652875435012339,6.323190944750859e-05,8.309210197855857e-05,6.323190944750859e-05,8.309210197855857e-05,1.0,1.0,17888.0,32.0,0.00078125,0.025,17.5,-1.1807958605074054,-0.6155083170061715,0.0008038014693903634,0.47873435401299724,0.5068605207039509
701,0.5698529888863223,6.29394165726421e-05,8.313019804980142e-05,6.29394165726421e-05,8.313019804980142e-05,1.0,1.0,17953.0,32.0,0.00078125,0.025,,,,,,
702,0.5690855567415949,6.280190354903884e-05,8.307583103291062e-05,6.280190354903884e-05,8.307583103291062e-05,1.0,1.0,18018.0,32.0,0.00078125,0.025,,,,,,
703,0.5637289472848412,6.332249798968072e-05,8.310891556261969e-05,6.332249798968072e-05,8.310891556261969e-05,1.0,1.0,17995.0,32.0,0.00078125,0.025,,,,,,
704,0.5568059047815103,6.321418850615213e-05,8.274959053507309e-05,6.321418850615213e-05,8.274959053507309e-05,1.0,1.0,17739.0,32.0,0.00078125,0.025,,,,,,
705,0.5494999025547718,6.331596968868865e-05,8.24431744766024e-05,6.331596968868865e-05,8.24431744766024e-05,1.0,1.0,17412.0,32.0,0.00078125,0.025,,,,,,
706,0.5412907229451744,6.333721289580417e-05,8.218519555103779e-05,6.333721289580417e-05,8.218519555103779e-05,1.0,1.0,17303.0,32.0,0.00078125,0.025,,,,,,
707,0.5337172016509695,6.328385063754502e-05,8.188750376357833e-05,6.328385063754502e-05,8.188750376357833e-05,1.0,1.0,17214.0,32.0,0.00078125,0.025,,,,,,
708,0.5271514253683726,6.35836946282773e-05,8.175683821738128e-05,6.35836946282773e-05,8.175683821738128e-05,1.0,1.0,17062.0,32.0,0.00078125,0.025,,,,,,
709,0.5224289634791754,6.3809877487548e-05,8.151791102049712e-05,6.3809877487548e-05,8.151791102049712e-05,1.0,1.0,16936.0,32.0,0.00078125,0.025,,,,,,
710,0.5195197654263829,6.407783772820075e-05,8.141603361721935e-05,6.407783772820075e-05,8.141603361721935e-05,1.0,1.0,16810.0,32.0,0.00078125,0.025,17.75,-1.135038121718867,-0.6155183562924841,0.0008201251414319728,0.4577112922336371,0.5157191158879791
711,0.5158407295821149,6.422555995290172e-05,8.119443544314623e-05,6.422555995290172e-05,8.119443544314623e-05,1.0,1.0,16578.0,32.0,0.00078125,0.025,,,,,,
712,0.5098968886727747,6.428784989617429e-05,8.089043354530611e-05,6.428784989617429e-05,8.089043354530611e-05,1.0,1.0,16336.0,32.0,0.00078125,0.025,,,,,,
713,0.5039382234241147,6.42736319786568e-05,8.061987508501954e-05,6.42736319786568e-05,8.061987508501954e-05,1.0,1.0,16248.0,32.0,0.00078125,0.025,,,,,,
714,0.5008114727909448,6.441215105674228e-05,8.042351068737032e-05,6.441215105674228e-05,8.042351068737032e-05,1.0,1.0,16078.0,32.0,0.00078125,0.025,,,,,,
715,0.5015287072242536,6.4701839313141e-05,8.035995798739813e-05,6.4701839313141e-05,8.035995798739813e-05,1.0,1.0,15855.0,32.0,0.00078125,0.025,,,,,,
716,0.5052319984745697,6.457230326015057e-05,8.011288267697075e-05,6.457230326015057e-05,8.011288267697075e-05,1.0,1.0,15850.0,32.0,0.00078125,0.025,,,,,,
717,0.5097810079560396,6.466298434547245e-05,7.998647191388861e-05,6.466298434547245e-05,7.998647191388861e-05,1.0,1.0,16208.0,32.0,0.00078125,0.025,,,,,,
718,0.5140653803790791,6.482445507537876e-05,7.98735808395618e-05,6.482445507537876e-05,7.98735808395618e-05,1.0,1.0,16482.0,32.0,0.00078125,0.025,,,,,,
719,0.517727298059805,6.481650609095321e-05,7.965123058135601e-05,6.481650609095321e-05,7.965123058135601e-05,1.0,1.0,16632.0,32.0,0.00078125,0.025,,,,,,
720,0.5212634589967202,6.499458608261088e-05,7.943004767594512e-05,6.499458608261088e-05,7.943004767594512e-05,1.0,1.0,16833.0,32.0,0.00078125,0.025,18.0,-1.1367889877390014,-0.6155255287422812,0.0008317873965541928,0.45854020809392165,0.5096945525237865
721,0.526067643885503,6.532346696470968e-05,7.933206423032106e-05,6.532346696470968e-05,7.933206423032106e-05,1.0,1.0,17043.0,32.0,0.00078125,0.025,,,,,,
722,0.532933431494373,6.53889744495685e-05,7.91196458320242e-05,6.53889744495685e-05,7.91196458320242e-05,1.0,1.0,17203.0,32.0,0.00078125,0.025,,,,,,
723,0.5378070162817072,6.536851019493703e-05,7.888336294846292e-05,6.536851019493703e-05,7.888336294846292e-05,1.0,1.0,17318.0,32.0,0.00078125,0.025,,,,,,
724,0.536819871833396,6.580207135032638e-05,7.871450583887657e-05,6.580207135032638e-05,7.871450583887657e-05,1.0,1.0,17335.0,32.0,0.00078125,0.025,,,,,,
725,0.5326809174545333,6.603714078407192e-05,7.855982100055631e-05,6.603714078407192e-05,7.855982100055631e-05,1.0,1.0,17366.0,32.0,0.00078125,0.025,,,,,,
726,0.5292258791829898,6.605659463397203e-05,7.83225225388131e-05,6.605659463397203e-05,7.83225225388131e-05,1.0,1.0,17405.0,32.0,0.00078125,0.025,,,,,,
727,0.527727533242859,6.606564231691088e-05,7.82730481546358e-05,6.606564231691088e-05,7.82730481546358e-05,1.0,1.0,17329.0,32.0,0.00078125,0.025,,,,,,
728,0.5269572908592437,6.619287579882172e-05,7.845465921954755e-05,6.619287579882172e-05,7.845465921954755e-05,1.0,1.0,17133.0,32.0,0.00078125,0.025,,,,,,
729,0.5254845528691886,6.62189565828627e-05,7.82203818213504e-05,6.62189565828627e-05,7.82203818213504e-05,1.0,1.0,16975.0,32.0,0.00078125,0.025,,,,,,
730,0.5228977046447515,6.589001427314295e-05,7.793087449765019e-05,6.589001427314295e-05,7.793087449765019e-05,1.0,1.0,16838.0,32.0,0.00078125,0.025,18.25,-1.13843029691737,-0.6155325922726186,0.0008432725508862469,0.4593146423286947,0.5257991827896289
