step,kinetic_energy,p_norm,L_norm,dp_abs,dL_abs,dp_rel,dL_rel,active_total,force_evals,dt_min_effective,dt_max_effective,t,PE,E,dE_rel,Q_virial,r_hm
480,0.8138176952097463,0.0018242334671739965,0.0003646361860053818,0.0018242334671739965,0.0003646361860053818,1.0,1.0,1456.0,4.0,0.00625,0.025,12.0,-2.381360763860013,-1.5675430686502665,1.5488385054635896,0.34174481563667275,0.2701070718754854
481,0.7999134525910347,0.0017332463424941523,0.00038475752479806324,0.0017332463424941523,0.00038475752479806324,1.0,1.0,1459.0,4.0,0.00625,0.025,,,,,,
482,0.7998325838619599,0.0017601293783012604,0.00039899511857733775,0.0017601293783012604,0.00039899511857733775,1.0,1.0,1463.0,5.0,0.003125,0.025,,,,,,
483,0.8096526642007892,0.0018150287748755639,0.00043008510505653647,0.0018150287748755639,0.00043008510505653647,1.0,1.0,1444.0,4.0,0.00625,0.025,,,,,,
484,0.8082771440234096,0.002268040377473018,0.0005410075028705023,0.002268040377473018,0.0005410075028705023,1.0,1.0,1456.0,5.0,0.003125,0.025,,,,,,
485,0.7961405840653318,0.0022811984920779764,0.0005223069878744524,0.0022811984920779764,0.0005223069878744524,1.0,1.0,1457.0,4.0,0.00625,0.025,,,,,,
486,0.7709057208999921,0.002441531334538091,0.0005084147788535641,0.002441531334538091,0.0005084147788535641,1.0,1.0,1478.0,4.0,0.00625,0.025,,,,,,
487,0.747500692511313,0.00232023505544723,0.00047995471464181447,0.00232023505544723,0.00047995471464181447,1.0,1.0,1469.0,5.0,0.003125,0.025,,,,,,
488,0.7435478107197016,0.002159618660553464,0.0004356675934597169,0.002159618660553464,0.0004356675934597169,1.0,1.0,1448.0,4.0,0.00625,0.025,,,,,,
489,0.7538857535215148,0.002264902128957797,0.00043422169490663304,0.002264902128957797,0.00043422169490663304,1.0,1.0,1432.0,4.0,0.00625,0.025,,,,,,
490,0.7692108875620187,0.002437428569761094,0.0004326329793783547,0.002437428569761094,0.0004326329793783547,1.0,1.0,1432.0,5.0,0.003125,0.025,12.25,-2.3591408115962564,-1.5899299240342377,1.5852397247730168,0.3260555214767153,0.27263626335780566
491,0.7828687236808041,0.0033034001759951414,0.0006129074925221769,0.0033034001759951414,0.0006129074925221769,1.0,1.0,1450.0,5.0,0.003125,0.025,,,,,,
492,0.7786211064844181,0.003591631647621345,0.0006906032806353855,0.003591631647621345,0.0006906032806353855,1.0,1.0,1474.0,4.0,0.00625,0.025,,,,,,
493,0.7678242636868021,0.003679340202297251,0.000723286154479736,0.003679340202297251,0.000723286154479736,1.0,1.0,1450.0,4.0,0.00625,0.025,,,,,,
494,0.7647627416123589,0.0037245048576903996,0.0007349957336155467,0.0037245048576903996,0.0007349957336155467,1.0,1.0,1474.0,4.0,0.00625,0.025,,,,,,
495,0.7720862619992276,0.0037257696070525427,0.0007419363257839395,0.0037257696070525427,0.0007419363257839395,1.0,1.0,1469.0,4.0,0.00625,0.025,,,,,,
496,0.7891976646529587,0.003373749711015946,0.0006683410130009919,0.003373749711015946,0.0006683410130009919,1.0,1.0,1455.0,5.0,0.003125,0.025,,,,,,
497,0.8132535984363493,0.003158766178430198,0.000622516911015703,0.003158766178430198,0.000622516911015703,1.0,1.0,1459.0,4.0,0.00625,0.025,,,,,,
498,0.8137496592352684,0.0031891199608298794,0.0006321573658373279,0.0031891199608298794,0.0006321573658373279,1.0,1.0,1467.0,4.0,0.00625,0.025,,,,,,
499,0.8007454767268093,0.0035603245424472626,0.00071249621460263,0.0035603245424472626,0.00071249621460263,1.0,1.0,1486.0,4.0,0.00625,0.025,,,,,,
500,0.806045712103418,0.003858199009114762,0.0007648687180580401,0.003858199009114762,0.0007648687180580401,1.0,1.0,1470.0,4.0,0.00625,0.025,12.5,-2.420496057067877,-1.614450344964459,1.625110140002461,0.33300847970801484,0.27415230177276856
501,0.8242229398941682,0.004067573148942228,0.000803221047937026,0.004067573148942228,0.000803221047937026,1.0,1.0,1468.0,4.0,0.00625,0.025,,,,,,
502,0.8220391495790328,0.004070667700509795,0.0007843903254763279,0.004070667700509795,0.0007843903254763279,1.0,1.0,1467.0,4.0,0.00625,0.025,,,,,,
503,0.8106134318852325,0.003990236425221132,0.0007604759999072771,0.003990236425221132,0.0007604759999072771,1.0,1.0,1495.0,6.0,0.003125,0.025,,,,,,
504,0.7994319232028458,0.003610291859522588,0.0006637942048953288,0.003610291859522588,0.0006637942048953288,1.0,1.0,1480.0,4.0,0.00625,0.025,,,,,,
505,0.7979405034383485,0.003114618357064627,0.0005617508610842979,0.003114618357064627,0.0005617508610842979,1.0,1.0,1468.0,5.0,0.003125,0.025,,,,,,
506,0.8088575357605697,0.003056721175165105,0.0005651588688639627,0.003056721175165105,0.0005651588688639627,1.0,1.0,1470.0,4.0,0.00625,0.025,,,,,,
507,0.8162782105285944,0.003165085914502975,0.0006256949615821632,0.003165085914502975,0.0006256949615821632,1.0,1.0,1467.0,4.0,0.00625,0.025,,,,,,
508,0.8235686785337032,0.0035832721450360285,0.000729485388658553,0.0035832721450360285,0.000729485388658553,1.0,1.0,1489.0,4.0,0.00625,0.025,,,,,,
509,0.8318840739394079,0.003981117153037505,0.0008221265706234363,0.003981117153037505,0.0008221265706234363,1.0,1.0,1477.0,5.0,0.003125,0.025,,,,,,
510,0.8329563634812558,0.004351192079340599,0.0009176283448321734,0.004351192079340599,0.0009176283448321734,1.0,1.0,1495.0,5.0,0.003125,0.025,12.75,-2.472698583240779,-1.6397422197595233,1.6662349458481667,0.33686126126604676,0.2793639635844682
511,0.8121433651365394,0.0043623750128183635,0.0009084413442385154,0.0043623750128183635,0.0009084413442385154,1.0,1.0,1496.0,4.0,0.00625,0.025,,,,,,
512,0.7945834721903287,0.004292982579236808,0.000894234121937605,0.004292982579236808,0.000894234121937605,1.0,1.0,1475.0,4.0,0.00625,0.025,,,,,,
513,0.7941958763733988,0.004516774807071636,0.0009336533888689068,0.004516774807071636,0.0009336533888689068,1.0,1.0,1486.0,4.0,0.00625,0.025,,,,,,
514,0.8009212927971819,0.004758236730787213,0.0009734507039578011,0.004758236730787213,0.0009734507039578011,1.0,1.0,1484.0,4.0,0.00625,0.025,,,,,,
515,0.8028149041864024,0.0043343593190055965,0.000864319826113557,0.0043343593190055965,0.000864319826113557,1.0,1.0,1476.0,4.0,0.00625,0.025,,,,,,
516,0.8003848700783164,0.004205407472749801,0.0008443044835382083,0.004205407472749801,0.0008443044835382083,1.0,1.0,1487.0,4.0,0.00625,0.025,,,,,,
517,0.788876931053808,0.003983391136471004,0.0008046503738477601,0.003983391136471004,0.0008046503738477601,1.0,1.0,1493.0,4.0,0.00625,0.025,,,,,,
518,0.7828488659676464,0.003642959038991161,0.0007134538102022828,0.003642959038991161,0.0007134538102022828,1.0,1.0,1484.0,4.0,0.00625,0.025,,,,,,
519,0.7852990652987558,0.003445054128998328,0.0006644713010526242,0.003445054128998328,0.0006644713010526242,1.0,1.0,1482.0,4.0,0.00625,0.025,,,,,,
520,0.7974678467754257,0.0033869320763717896,0.0006355604446251862,0.0033869320763717896,0.0006355604446251862,1.0,1.0,1469.0,4.0,0.00625,0.025,13.0,-2.4534916171337056,-1.6560237703582799,1.692708887090813,0.32503385836185106,0.2896130573954698
521,0.8083096087774428,0.0032888917668184707,0.0006081629340533276,0.0032888917668184707,0.0006081629340533276,1.0,1.0,1488.0,4.0,0.00625,0.025,,,,,,
522,0.8014709468696544,0.0034257037207979326,0.0006107218913779355,0.0034257037207979326,0.0006107218913779355,1.0,1.0,1497.0,4.0,0.00625,0.025,,,,,,
523,0.7750532515958812,0.0033461719869734155,0.0006088157708003709,0.0033461719869734155,0.0006088157708003709,1.0,1.0,1522.0,4.0,0.00625,0.025,,,,,,
524,0.7561307023056115,0.0030627528195905232,0.0005550003829283633,0.0030627528195905232,0.0005550003829283633,1.0,1.0,1487.0,4.0,0.00625,0.025,,,,,,
525,0.7562074634384055,0.0026311027236518413,0.00046422624756382614,0.0026311027236518413,0.00046422624756382614,1.0,1.0,1467.0,4.0,0.00625,0.025,,,,,,
526,0.7672524535037296,0.0023458084471519656,0.00040261356562182245,0.0023458084471519656,0.00040261356562182245,1.0,1.0,1472.0,4.0,0.00625,0.025,,,,,,
527,0.7766981892400673,0.0025150157122879268,0.0004385504898295944,0.0025150157122879268,0.0004385504898295944,1.0,1.0,1487.0,4.0,0.00625,0.025,,,,,,
528,0.7791373675024745,0.0026004714267163875,0.0005233033242888813,0.0026004714267163875,0.0005233033242888813,1.0,1.0,1481.0,4.0,0.00625,0.025,,,,,,
529,0.7819242390637979,0.002517975189750998,0.0005333718272970121,0.002517975189750998,0.0005333718272970121,1.0,1.0,1483.0,4.0,0.00625,0.025,,,,,,
530,0.7830117702673279,0.0026729571757258958,0.0005525483778672681,0.0026729571757258958,0.0005525483778672681,1.0,1.0,1495.0,4.0,0.00625,0.025,13.25,-2.4575617684071713,-1.6745499981398435,1.7228326927297213,0.31861326145825597,0.304895961357763
531,0.781480613535745,0.0025916075625283517,0.00045124256708744214,0.0025916075625283517,0.00045124256708744214,1.0,1.0,1485.0,4.0,0.00625,0.025,,,,,,
532,0.7836183215820379,0.0027177980605226386,0.0005060121756697577,0.0027177980605226386,0.0005060121756697577,1.0,1.0,1505.0,4.0,0.00625,0.025,,,,,,
533,0.7921341629290706,0.0025529221923852492,0.0004153105832040666,0.0025529221923852492,0.0004153105832040666,1.0,1.0,1500.0,4.0,0.00625,0.025,,,,,,
534,0.8041264652354682,0.0026971030584861154,0.0004144793791486066,0.0026971030584861154,0.0004144793791486066,1.0,1.0,1498.0,4.0,0.00625,0.025,,,,,,
535,0.8040260939661702,0.0026972516790854774,0.00036553632947536845,0.0026972516790854774,0.00036553632947536845,1.0,1.0,1492.0,4.0,0.00625,0.025,,,,,,
536,0.8142261098934392,0.002514242013950497,0.0003859139448162294,0.002514242013950497,0.0003859139448162294,1.0,1.0,1499.0,6.0,0.003125,0.025,,,,,,
537,0.8294176568220575,0.002436051089590651,0.0004007409263610512,0.002436051089590651,0.0004007409263610512,1.0,1.0,1512.0,4.0,0.00625,0.025,,,,,,
538,0.8247206944893735,0.00246272954936209,0.00040751293810179287,0.00246272954936209,0.00040751293810179287,1.0,1.0,1498.0,4.0,0.00625,0.025,,,,,,
539,0.8081410610656785,0.002672394102934808,0.0004626497553680413,0.002672394102934808,0.0004626497553680413,1.0,1.0,1514.0,4.0,0.00625,0.025,,,,,,
540,0.8027044503360934,0.0025700309063569926,0.00044697095954038463,0.0025700309063569926,0.00044697095954038463,1.0,1.0,1519.0,5.0,0.003125,0.025,13.5,-2.4934757748048413,-1.690771324468748,1.7492087087918526,0.32192189651368047,0.31220058131366235
541,0.8011762715163016,0.002907295476323614,0.0005694215026266549,0.002907295476323614,0.0005694215026266549,1.0,1.0,1503.0,4.0,0.00625,0.025,,,,,,
542,0.7959014286304267,0.0030984724390302715,0.0006217754213103018,0.0030984724390302715,0.0006217754213103018,1.0,1.0,1502.0,5.0,0.003125,0.025,,,,,,
543,0.7992491851579707,0.0029783507144556113,0.0005801634635910126,0.0029783507144556113,0.0005801634635910126,1.0,1.0,1502.0,5.0,0.003125,0.025,,,,,,
544,0.8142923730891817,0.002968457329460605,0.000548953473174483,0.002968457329460605,0.000548953473174483,1.0,1.0,1499.0,4.0,0.00625,0.025,,,,,,
545,0.8219440376070091,0.00288999726500676,0.0005610356079079853,0.00288999726500676,0.0005610356079079853,1.0,1.0,1492.0,4.0,0.00625,0.025,,,,,,
546,0.7991890827275914,0.0031983438472510026,0.000648832943938536,0.0031983438472510026,0.000648832943938536,1.0,1.0,1514.0,5.0,0.003125,0.025,,,,,,
547,0.7788501708575651,0.0029962758058294896,0.0005898905634129422,0.0029962758058294896,0.0005898905634129422,1.0,1.0,1516.0,4.0,0.00625,0.025,,,,,,
548,0.7816420682552825,0.002634862671152952,0.0005306076569704256,0.002634862671152952,0.0005306076569704256,1.0,1.0,1488.0,4.0,0.00625,0.025,,,,,,
549,0.7885739088824407,0.0023553435589682126,0.0004891083202554375,0.0023553435589682126,0.0004891083202554375,1.0,1.0,1509.0,4.0,0.00625,0.025,,,,,,
550,0.7731499334595485,0.002358933574699939,0.00044215139434743237,0.002358933574699939,0.00044215139434743237,1.0,1.0,1511.0,4.0,0.00625,0.025,13.75,-2.4778361614550133,-1.7046862279954649,1.771834461549795,0.3120262531827553,0.3120504185512332
551,0.7514545925234972,0.002751187836097913,0.0005548975388533825,0.002751187836097913,0.0005548975388533825,1.0,1.0,1501.0,4.0,0.00625,0.025,,,,,,
552,0.7411477616467274,0.0026618971917094277,0.0005075954150594244,0.0026618971917094277,0.0005075954150594244,1.0,1.0,1504.0,4.0,0.00625,0.025,,,,,,
553,0.7572799116086223,0.002759595759034781,0.00046996686759768325,0.002759595759034781,0.00046996686759768325,1.0,1.0,1486.0,4.0,0.00625,0.025,,,,,,
554,0.7821685461169346,0.002834028702262124,0.00042886939817675374,0.002834028702262124,0.00042886939817675374,1.0,1.0,1485.0,4.0,0.00625,0.025,,,,,,
555,0.7831783119462269,0.0025690594063136757,0.000377032204822065,0.0025690594063136757,0.000377032204822065,1.0,1.0,1520.0,4.0,0.00625,0.025,,,,,,
556,0.7631490346028147,0.002139403303884473,0.0003153180804641801,0.002139403303884473,0.0003153180804641801,1.0,1.0,1521.0,4.0,0.00625,0.025,,,,,,
557,0.7611354133706562,0.002098046913647772,0.0004164527968045285,0.002098046913647772,0.0004164527968045285,1.0,1.0,1509.0,5.0,0.003125,0.025,,,,,,
558,0.7713615541916267,0.002225977256970084,0.0004377868312065365,0.002225977256970084,0.0004377868312065365,1.0,1.0,1502.0,4.0,0.00625,0.025,,,,,,
559,0.7737656590840121,0.002267789685664684,0.00045309448362955385,0.002267789685664684,0.00045309448362955385,1.0,1.0,1512.0,5.0,0.003125,0.025,,,,,,
560,0.7627110457507654,0.0022784600700923555,0.00040109262849553077,0.0022784600700923555,0.00040109262849553077,1.0,1.0,1513.0,4.0,0.00625,0.025,14.0,-2.4827767740237707,-1.7200657282730054,1.796841661215407,0.3072008139155659,0.31980867917182093
561,0.7471140662739774,0.0018853046904208747,0.0002358438321813664,0.0018853046904208747,0.0002358438321813664,1.0,1.0,1511.0,4.0,0.00625,0.025,,,,,,
562,0.7447995571959212,0.0019789527665886957,0.0002555294699010599,0.0019789527665886957,0.0002555294699010599,1.0,1.0,1509.0,4.0,0.00625,0.025,,,,,,
563,0.7585008472551239,0.0019405429308438774,0.00022761916237700215,0.0019405429308438774,0.00022761916237700215,1.0,1.0,1509.0,4.0,0.00625,0.025,,,,,,
564,0.7757288218723759,0.001744550812122995,0.00021435682163740128,0.001744550812122995,0.00021435682163740128,1.0,1.0,1488.0,4.0,0.00625,0.025,,,,,,
565,0.7887441285071467,0.0019435381485406297,0.0003577090233052086,0.0019435381485406297,0.0003577090233052086,1.0,1.0,1511.0,4.0,0.00625,0.025,,,,,,
566,0.7789136488964638,0.0024338600073135937,0.0004931406805334924,0.0024338600073135937,0.0004931406805334924,1.0,1.0,1530.0,4.0,0.00625,0.025,,,,,,
567,0.7646634768948899,0.002473542532896254,0.0005052147239709477,0.002473542532896254,0.0005052147239709477,1.0,1.0,1508.0,4.0,0.00625,0.025,,,,,,
568,0.7505925139351439,0.002905807666629692,0.00064137657554001,0.002905807666629692,0.00064137657554001,1.0,1.0,1533.0,4.0,0.00625,0.025,,,,,,
569,0.7527856238719058,0.0028843312244453507,0.0006159764585877757,0.0028843312244453507,0.0006159764585877757,1.0,1.0,1512.0,4.0,0.00625,0.025,,,,,,
570,0.7634227599814156,0.0028838518813903103,0.0005796340723286358,0.0028838518813903103,0.0005796340723286358,1.0,1.0,1494.0,4.0,0.00625,0.025,14.25,-2.4965945114010974,-1.7331717514196818,1.8181521675216288,0.3057856438020366,0.32111743458330144
571,0.7763072011514663,0.0026588704846014044,0.0005039334698266273,0.0026588704846014044,0.0005039334698266273,1.0,1.0,1510.0,4.0,0.00625,0.025,,,,,,
572,0.7862601768542985,0.0025891794856039954,0.00043992082651807995,0.0025891794856039954,0.00043992082651807995,1.0,1.0,1519.0,4.0,0.00625,0.025,,,,,,
573,0.7924585401793062,0.002382375517505535,0.0004132569775446295,0.002382375517505535,0.0004132569775446295,1.0,1.0,1510.0,4.0,0.00625,0.025,,,,,,
574,0.8112455458728395,0.002460003089509991,0.000582830589537067,0.002460003089509991,0.000582830589537067,1.0,1.0,1508.0,4.0,0.00625,0.025,,,,,,
575,0.8249529869412612,0.0026362807143040516,0.0006309771997300104,0.0026362807143040516,0.0006309771997300104,1.0,1.0,1532.0,4.0,0.00625,0.025,,,,,,
576,0.8233851227876117,0.002831612868772629,0.0006639241998070708,0.002831612868772629,0.0006639241998070708,1.0,1.0,1535.0,4.0,0.00625,0.025,,,,,,
577,0.8218651378664437,0.002864138498800374,0.0006500994937077145,0.002864138498800374,0.0006500994937077145,1.0,1.0,1524.0,4.0,0.00625,0.025,,,,,,
578,0.8251257761178379,0.003126351358707893,0.0007296312056036762,0.003126351358707893,0.0007296312056036762,1.0,1.0,1523.0,4.0,0.00625,0.025,,,,,,
579,0.8213370747311457,0.0031354917990063535,0.0007529232076018115,0.0031354917990063535,0.0007529232076018115,1.0,1.0,1528.0,4.0,0.00625,0.025,,,,,,
580,0.8328024744668724,0.0031921510260246398,0.0007486328966978625,0.0031921510260246398,0.0007486328966978625,1.0,1.0,1513.0,4.0,0.00625,0.025,14.5,-2.5816814203360994,-1.7488789458692269,1.843692200728038,0.32258142616158,0.32545172429727526
581,0.8460838813144692,0.0028471496493988474,0.0006410376876485758,0.0028471496493988474,0.0006410376876485758,1.0,1.0,1527.0,4.0,0.00625,0.025,,,,,,
582,0.8479415297071059,0.0027257772567510284,0.0005772919439204255,0.0027257772567510284,0.0005772919439204255,1.0,1.0,1538.0,4.0,0.00625,0.025,,,,,,
583,0.8392354043878755,0.002704488530926962,0.0005366952030921476,0.002704488530926962,0.0005366952030921476,1.0,1.0,1534.0,4.0,0.00625,0.025,,,,,,
584,0.838754961343593,0.0021911384658342675,0.00034915873402789914,0.0021911384658342675,0.00034915873402789914,1.0,1.0,1528.0,4.0,0.00625,0.025,,,,,,
585,0.8453910260529349,0.00221412812402438,0.00040672398733634273,0.00221412812402438,0.00040672398733634273,1.0,1.0,1530.0,4.0,0.00625,0.025,,,,,,
586,0.8435816490777338,0.002402025595694104,0.0004332040416052314,0.002402025595694104,0.0004332040416052314,1.0,1.0,1532.0,4.0,0.00625,0.025,,,,,,
587,0.8260373749165183,0.001973663619760053,0.00039198248874522623,0.001973663619760053,0.00039198248874522623,1.0,1.0,1534.0,4.0,0.00625,0.025,,,,,,
588,0.8192525083101476,0.0018614360106233045,0.00044832925641226064,0.0018614360106233045,0.00044832925641226064,1.0,1.0,1514.0,5.0,0.003125,0.025,,,,,,
589,0.8236590745256088,0.002206236809147337,0.0005412499290670668,0.002206236809147337,0.0005412499290670668,1.0,1.0,1523.0,4.0,0.00625,0.025,,,,,,
590,0.8150875899869461,0.0022174511414459245,0.0005882688034809252,0.0022174511414459245,0.0005882688034809252,1.0,1.0,1517.0,5.0,0.003125,0.025,14.75,-2.5799626005554828,-1.7648750105685367,1.8697019394439216,0.31593000216803624,0.33089434850670457
591,0.8020261132886982,0.002463540942228743,0.0006384541507650214,0.002463540942228743,0.0006384541507650214,1.0,1.0,1531.0,5.0,0.003125,0.025,,,,,,
592,0.7984229351670198,0.002712551697047577,0.0006782552028094844,0.002712551697047577,0.0006782552028094844,1.0,1.0,1521.0,4.0,0.00625,0.025,,,,,,
593,0.7978773037439664,0.002678795725958638,0.000629737413626114,0.002678795725958638,0.000629737413626114,1.0,1.0,1525.0,4.0,0.00625,0.025,,,,,,
594,0.8011151106888277,0.002358431388738728,0.0005478333586874354,0.002358431388738728,0.0005478333586874354,1.0,1.0,1519.0,5.0,0.003125,0.025,,,,,,
595,0.8089284538429568,0.0019896768184135888,0.0004129418991937871,0.0019896768184135888,0.0004129418991937871,1.0,1.0,1528.0,4.0,0.00625,0.025,,,,,,
596,0.8046700333014377,0.00189755018712272,0.00044426368871084044,0.00189755018712272,0.00044426368871084044,1.0,1.0,1528.0,4.0,0.00625,0.025,,,,,,
597,0.8036796703189496,0.0019731767250279753,0.00045619719400977264,0.0019731767250279753,0.00045619719400977264,1.0,1.0,1502.0,4.0,0.00625,0.025,,,,,,
598,0.801145412295909,0.001817749914726538,0.000391768788749806,0.001817749914726538,0.000391768788749806,1.0,1.0,1528.0,4.0,0.00625,0.025,,,,,,
599,0.7887809084409728,0.0019776879869527124,0.00039240071129963074,0.0019776879869527124,0.00039240071129963074,1.0,1.0,1540.0,4.0,0.00625,0.025,,,,,,
600,0.781940432678832,0.0022598033920209148,0.00046364722313398034,0.0022598033920209148,0.00046364722313398034,1.0,1.0,1512.0,4.0,0.00625,0.025,15.0,-2.5575741975921074,-1.7756337649132754,1.8871957664992163,0.3057351897806169,0.32733353512522967
601,0.7973570531282161,0.0024604632801706124,0.0004883271917351761,0.0024604632801706124,0.0004883271917351761,1.0,1.0,1512.0,4.0,0.00625,0.025,,,,,,
602,0.8190061102539661,0.002474889530058585,0.000479545619998084,0.002474889530058585,0.000479545619998084,1.0,1.0,1506.0,4.0,0.00625,0.025,,,,,,
603,0.8341648586888443,0.0024120748059072144,0.0004466034733948811,0.0024120748059072144,0.0004466034733948811,1.0,1.0,1530.0,5.0,0.003125,0.025,,,,,,
604,0.8336904262495575,0.002574219847487955,0.000436535674764809,0.002574219847487955,0.000436535674764809,1.0,1.0,1534.0,4.0,0.00625,0.025,,,,,,
605,0.8219008871626113,0.002506673596088015,0.000405124737124605,0.002506673596088015,0.000405124737124605,1.0,1.0,1538.0,4.0,0.00625,0.025,,,,,,
606,0.8171047598936453,0.0022838068842769912,0.00034330371661441217,0.0022838068842769912,0.00034330371661441217,1.0,1.0,1544.0,5.0,0.003125,0.025,,,,,,
607,0.8152816528906819,0.002077969554230271,0.00035989158171569676,0.002077969554230271,0.00035989158171569676,1.0,1.0,1540.0,4.0,0.00625,0.025,,,,,,
608,0.8090509059790446,0.00200362547052287,0.00037595841017716856,0.00200362547052287,0.00037595841017716856,1.0,1.0,1530.0,4.0,0.00625,0.025,,,,,,
609,0.7970227008902406,0.002215604563576539,0.0004474079943471762,0.002215604563576539,0.0004474079943471762,1.0,1.0,1539.0,4.0,0.00625,0.025,,,,,,
610,0.7895786908604093,0.0020603857455878715,0.0003583121698775739,0.0020603857455878715,0.0003583121698775739,1.0,1.0,1533.0,4.0,0.00625,0.025,15.25,-2.579824150026117,-1.7902454591657078,1.9109545069673353,0.3060591129253581,0.3312337198011272
611,0.7813538419819559,0.0022586177388329914,0.00035937326404530506,0.0022586177388329914,0.00035937326404530506,1.0,1.0,1529.0,4.0,0.00625,0.025,,,,,,
612,0.7822387465681454,0.0029456634670597392,0.0005802381623290586,0.0029456634670597392,0.0005802381623290586,1.0,1.0,1522.0,4.0,0.00625,0.025,,,,,,
613,0.7861673207455835,0.0032592056106227406,0.0007185530075689561,0.0032592056106227406,0.0007185530075689561,1.0,1.0,1524.0,4.0,0.00625,0.025,,,,,,
614,0.77315358879149,0.0034539273581257806,0.0007847664177411,0.0034539273581257806,0.0007847664177411,1.0,1.0,1526.0,4.0,0.00625,0.025,,,,,,
615,0.7621953966338701,0.0035288128459087455,0.0008071588749522214,0.0035288128459087455,0.0008071588749522214,1.0,1.0,1519.0,4.0,0.00625,0.025,,,,,,
616,0.7693937529346379,0.0036515003743129455,0.0008533640616703793,0.0036515003743129455,0.0008533640616703793,1.0,1.0,1510.0,4.0,0.00625,0.025,,,,,,
617,0.8006232688956257,0.0038058628503900576,0.0008914116916634461,0.0038058628503900576,0.0008914116916634461,1.0,1.0,1503.0,4.0,0.00625,0.025,,,,,,
618,0.8212784752149702,0.0037999477919840683,0.000880543044320892,0.0037999477919840683,0.000880543044320892,1.0,1.0,1526.0,4.0,0.00625,0.025,,,,,,
619,0.8155517954029339,0.0032414846967080556,0.000721206445161876,0.0032414846967080556,0.000721206445161876,1.0,1.0,1544.0,4.0,0.00625,0.025,,,,,,
620,0.8112682037917417,0.0027917379456106704,0.0006174123901082629,0.0027917379456106704,0.0006174123901082629,1.0,1.0,1539.0,4.0,0.00625,0.025,15.5,-2.613057454499617,-1.8017892507078752,1.929724811254449,0.31046703638098694,0.33712981539633985
621,0.8145787913093068,0.002695276236854918,0.0006286641156331203,0.002695276236854918,0.0006286641156331203,1.0,1.0,1538.0,4.0,0.00625,0.025,,,,,,
622,0.8284893719908233,0.002748627643819873,0.0006506009985372354,0.002748627643819873,0.0006506009985372354,1.0,1.0,1541.0,5.0,0.003125,0.025,,,,,,
623,0.8469737008729904,0.0026744592413454117,0.0005691493092911185,0.0026744592413454117,0.0005691493092911185,1.0,1.0,1528.0,4.0,0.00625,0.025,,,,,,
624,0.8518042183556751,0.0023964646160936002,0.00047934187988622426,0.0023964646160936002,0.00047934187988622426,1.0,1.0,1548.0,5.0,0.003125,0.025,,,,,,
625,0.8390078808043494,0.0023511598038903963,0.0004979706209173246,0.0023511598038903963,0.0004979706209173246,1.0,1.0,1541.0,4.0,0.00625,0.025,,,,,,
626,0.8196094963573641,0.002284704480392961,0.0004365270137027603,0.002284704480392961,0.0004365270137027603,1.0,1.0,1551.0,4.0,0.00625,0.025,,,,,,
627,0.8213241050536633,0.0022153966586578536,0.0003863583621797094,0.0022153966586578536,0.0003863583621797094,1.0,1.0,1527.0,4.0,0.00625,0.025,,,,,,
628,0.8341660722324075,0.002284843386313302,0.00041351575416586527,0.002284843386313302,0.00041351575416586527,1.0,1.0,1535.0,5.0,0.003125,0.025,,,,,,
629,0.8519819238241239,0.002498254610388193,0.0004242393997972958,0.002498254610388193,0.0004242393997972958,1.0,1.0,1521.0,4.0,0.00625,0.025,,,,,,
630,0.8589312333904598,0.00286058450627007,0.0004840341955750698,0.00286058450627007,0.0004840341955750698,1.0,1.0,1547.0,4.0,0.00625,0.025,15.75,-2.671813394423653,-1.812882161033193,1.947761978806834,0.32147875116695535,0.3395184354560444
631,0.8391740425644179,0.0027682693767126414,0.0004747190650115318,0.0027682693767126414,0.0004747190650115318,1.0,1.0,1563.0,5.0,0.003125,0.025,,,,,,
632,0.8088588844192743,0.002866358576807958,0.0005321734363407016,0.002866358576807958,0.0005321734363407016,1.0,1.0,1556.0,4.0,0.00625,0.025,,,,,,
633,0.7927553017507661,0.0027311821276662616,0.0005008312181046739,0.0027311821276662616,0.0005008312181046739,1.0,1.0,1539.0,4.0,0.00625,0.025,,,,,,
634,0.7894741706054009,0.0026464959742151127,0.0004407287918368615,0.0026464959742151127,0.0004407287918368615,1.0,1.0,1529.0,4.0,0.00625,0.025,,,,,,
635,0.7987005097268509,0.0026508444845811815,0.0004898840392032293,0.0026508444845811815,0.0004898840392032293,1.0,1.0,1520.0,5.0,0.003125,0.025,,,,,,
636,0.8058425404668473,0.0026358492579045697,0.0005460849767041999,0.0026358492579045697,0.0005460849767041999,1.0,1.0,1529.0,4.0,0.00625,0.025,,,,,,
637,0.8076657732044183,0.0025290147614666953,0.0005543661551214215,0.0025290147614666953,0.0005543661551214215,1.0,1.0,1534.0,4.0,0.00625,0.025,,,,,,
638,0.8104389243456512,0.0025904778481980447,0.0006606025982598643,0.0025904778481980447,0.0006606025982598643,1.0,1.0,1529.0,4.0,0.00625,0.025,,,,,,
639,0.8078959968299578,0.0029449309333050952,0.0008174267796034212,0.0029449309333050952,0.0008174267796034212,1.0,1.0,1524.0,4.0,0.00625,0.025,,,,,,
640,0.8000090716871648,0.003040854814776885,0.0008487334237604734,0.003040854814776885,0.0008487334237604734,1.0,1.0,1538.0,4.0,0.00625,0.025,16.0,-2.620657871770029,-1.8206488000828642,1.9603906006697627,0.3052703217405588,0.34531967611264225
