step,kinetic_energy,p_norm,L_norm,dp_abs,dL_abs,dp_rel,dL_rel,active_total,force_evals,dt_min_effective,dt_max_effective,t,PE,E,dE_rel,Q_virial,r_hm
638,0.6115774714660138,0.0016262826581650894,0.0046999083745105875,0.0016262826581650894,0.0046999083745105875,1.0,1.0,463.0,9.0,0.0015625,0.025,,,,,,
639,0.5999154267773114,0.0016080813481302806,0.004701266698875578,0.0016080813481302806,0.004701266698875578,1.0,1.0,455.0,9.0,0.0015625,0.025,,,,,,
640,0.5782682875625695,0.0015957652245064,0.004706585801306551,0.0015957652245064,0.004706585801306551,1.0,1.0,444.0,8.0,0.003125,0.025,16.0,-1.2971206115276854,-0.7188523239651159,0.017990169216349258,0.4458091887704362,0.5825977099963758
641,0.5578025406058164,0.0015653897680425336,0.004691887290205439,0.0015653897680425336,0.004691887290205439,1.0,1.0,444.0,8.0,0.003125,0.025,,,,,,
642,0.5435845113307314,0.001538275302963148,0.004692874526951185,0.001538275302963148,0.004692874526951185,1.0,1.0,421.0,8.0,0.003125,0.025,,,,,,
643,0.5339294080490403,0.0015695378092126053,0.004693905932684399,0.0015695378092126053,0.004693905932684399,1.0,1.0,418.0,8.0,0.003125,0.025,,,,,,
644,0.5289636951362817,0.001627029854583891,0.004696353963945576,0.001627029854583891,0.004696353963945576,1.0,1.0,415.0,8.0,0.003125,0.025,,,,,,
645,0.5267647292161322,0.0016384486045859135,0.004702124749611512,0.0016384486045859135,0.004702124749611512,1.0,1.0,421.0,8.0,0.003125,0.025,,,,,,
646,0.5274890993824006,0.0016455813571380385,0.004699409164277879,0.0016455813571380385,0.004699409164277879,1.0,1.0,403.0,8.0,0.003125,0.025,,,,,,
647,0.5329076723354232,0.0016116391109740596,0.004709879754801873,0.0016116391109740596,0.004709879754801873,1.0,1.0,413.0,8.0,0.003125,0.025,,,,,,
648,0.5455006247805577,0.001568268835789973,0.004710759907501017,0.001568268835789973,0.004710759907501017,1.0,1.0,409.0,8.0,0.003125,0.025,,,,,,
649,0.565204439679251,0.0015806502942165856,0.004705720602029033,0.0015806502942165856,0.004705720602029033,1.0,1.0,418.0,8.0,0.003125,0.025,,,,,,
650,0.5890197631977246,0.0015671279398781596,0.004722235134394943,0.0015671279398781596,0.004722235134394943,1.0,1.0,446.0,8.0,0.003125,0.025,16.25,-1.307667782317211,-0.7186480191194863,0.017700846475863414,0.4504353255182069,0.6032638918249306
651,0.6114292876058205,0.0015692400640080213,0.004708563593539507,0.0015692400640080213,0.004708563593539507,1.0,1.0,462.0,9.0,0.0015625,0.025,,,,,,
652,0.6254499374979865,0.0015916725220604378,0.0046617882932205165,0.0015916725220604378,0.0046617882932205165,1.0,1.0,455.0,10.0,0.0015625,0.025,,,,,,
653,0.631428630140794,0.0015814572455734655,0.004651142563609832,0.0015814572455734655,0.004651142563609832,1.0,1.0,447.0,8.0,0.003125,0.025,,,,,,
654,0.6350209366026393,0.0016121048592230138,0.004655971304379238,0.0016121048592230138,0.004655971304379238,1.0,1.0,444.0,8.0,0.003125,0.025,,,,,,
655,0.6384997024833439,0.0016134317195327776,0.004641878922184821,0.0016134317195327776,0.004641878922184821,1.0,1.0,453.0,9.0,0.0015625,0.025,,,,,,
656,0.637980069461529,0.0016022024875860593,0.004649350812912651,0.0016022024875860593,0.004649350812912651,1.0,1.0,450.0,8.0,0.003125,0.025,,,,,,
657,0.635146557729785,0.0016169559183488696,0.004688959492965959,0.0016169559183488696,0.004688959492965959,1.0,1.0,451.0,8.0,0.003125,0.025,,,,,,
658,0.6336883344100989,0.0015719977078428875,0.004666720845123607,0.0015719977078428875,0.004666720845123607,1.0,1.0,444.0,11.0,0.0015625,0.025,,,,,,
659,0.6367577841753843,0.0015439031737167093,0.004651052557338104,0.0015439031737167093,0.004651052557338104,1.0,1.0,451.0,8.0,0.003125,0.025,,,,,,
660,0.6442386575206802,0.001570792677600907,0.004655915185503023,0.001570792677600907,0.004655915185503023,1.0,1.0,442.0,8.0,0.003125,0.025,16.5,-1.3622909878052254,-0.7180523302845452,0.016857272131501403,0.4729082576980174,0.6134885165511466
661,0.6560614749631989,0.0015441425342511547,0.004656141506330784,0.0015441425342511547,0.004656141506330784,1.0,1.0,459.0,8.0,0.003125,0.025,,,,,,
662,0.6739632331548097,0.0015289456401728857,0.004644155804264212,0.0015289456401728857,0.004644155804264212,1.0,1.0,443.0,5.0,0.003125,0.025,,,,,,
663,0.6994071063386211,0.0015497525797881885,0.004664100579738291,0.0015497525797881885,0.004664100579738291,1.0,1.0,456.0,8.0,0.003125,0.025,,,,,,
664,0.7273684156441156,0.0015180370275685601,0.0046536250878328935,0.0015180370275685601,0.0046536250878328935,1.0,1.0,442.0,8.0,0.003125,0.025,,,,,,
665,0.7568920187644813,0.001560316374630349,0.0046547219074821004,0.001560316374630349,0.0046547219074821004,1.0,1.0,461.0,8.0,0.003125,0.025,,,,,,
666,0.7762348636886386,0.001575404025326744,0.004681343085687023,0.001575404025326744,0.004681343085687023,1.0,1.0,493.0,8.0,0.003125,0.025,,,,,,
667,0.7748367211708981,0.001589873875393447,0.004673966878293223,0.001589873875393447,0.004673966878293223,1.0,1.0,499.0,8.0,0.003125,0.025,,,,,,
668,0.7525924570220135,0.001523900929320988,0.004708839767577255,0.001523900929320988,0.004708839767577255,1.0,1.0,498.0,12.0,0.0015625,0.025,,,,,,
669,0.7251692745500913,0.0014932819008334633,0.0046984075116673005,0.0014932819008334633,0.0046984075116673005,1.0,1.0,491.0,8.0,0.003125,0.025,,,,,,
670,0.7027830416515125,0.0015680049663280421,0.004701687171554442,0.0015680049663280421,0.004701687171554442,1.0,1.0,470.0,8.0,0.003125,0.025,16.75,-1.4208835202734702,-0.7181004786219577,0.016925456558978372,0.4946098899903149,0.6237877210040952
671,0.6789694255087285,0.0016044098350658524,0.004691067096706442,0.0016044098350658524,0.004691067096706442,1.0,1.0,486.0,12.0,0.0015625,0.025,,,,,,
672,0.657354575441054,0.0015437298466435545,0.00472104836692466,0.0015437298466435545,0.00472104836692466,1.0,1.0,458.0,8.0,0.003125,0.025,,,,,,
673,0.6392847377266263,0.001547152311987619,0.004720809649174863,0.001547152311987619,0.004720809649174863,1.0,1.0,452.0,8.0,0.003125,0.025,,,,,,
674,0.6283810686522466,0.0015384908401544534,0.004723204190588609,0.0015384908401544534,0.004723204190588609,1.0,1.0,442.0,8.0,0.003125,0.025,,,,,,
675,0.6218070398397408,0.001508299347184113,0.004732395877410433,0.001508299347184113,0.004732395877410433,1.0,1.0,441.0,6.0,0.003125,0.025,,,,,,
676,0.6209855402021708,0.0015899966226944734,0.004760869388076168,0.0015899966226944734,0.004760869388076168,1.0,1.0,450.0,8.0,0.003125,0.025,,,,,,
677,0.622018319528081,0.0016250671592134558,0.004760592021432327,0.0016250671592134558,0.004760592021432327,1.0,1.0,444.0,8.0,0.003125,0.025,,,,,,
678,0.6183045292380562,0.0015696678187468618,0.004767083547729749,0.0015696678187468618,0.004767083547729749,1.0,1.0,439.0,8.0,0.003125,0.025,,,,,,
679,0.6037760698537983,0.0015879207825345838,0.004779093036273783,0.0015879207825345838,0.004779093036273783,1.0,1.0,457.0,8.0,0.003125,0.025,,,,,,
680,0.5819351747479271,0.0015989183504395424,0.004764755664036469,0.0015989183504395424,0.004764755664036469,1.0,1.0,462.0,11.0,0.0015625,0.025,17.0,-1.3002946545156688,-0.7183594797677417,0.01729223651006706,0.4475410036694223,0.6202329642602595
681,0.5636278343216778,0.0016159328904963573,0.004767877275949639,0.0016159328904963573,0.004767877275949639,1.0,1.0,431.0,7.0,0.003125,0.025,,,,,,
682,0.5515701376057001,0.001638605809028773,0.004767250508887886,0.001638605809028773,0.004767250508887886,1.0,1.0,420.0,8.0,0.003125,0.025,,,,,,
683,0.543383174717263,0.0016347031001882162,0.004772802154225397,0.0016347031001882162,0.004772802154225397,1.0,1.0,417.0,9.0,0.0015625,0.025,,,,,,
684,0.5397934652486425,0.0016542873993398652,0.004781329773939719,0.0016542873993398652,0.004781329773939719,1.0,1.0,427.0,8.0,0.003125,0.025,,,,,,
685,0.5390263324685245,0.0016529372309430823,0.0047609090600814,0.0016529372309430823,0.0047609090600814,1.0,1.0,429.0,8.0,0.003125,0.025,,,,,,
686,0.5417067701087055,0.0016587627151992987,0.004762273038065392,0.0016587627151992987,0.004762273038065392,1.0,1.0,423.0,8.0,0.003125,0.025,,,,,,
687,0.5495257234534097,0.001664842870662428,0.00477362523026245,0.001664842870662428,0.00477362523026245,1.0,1.0,420.0,8.0,0.003125,0.025,,,,,,
688,0.5647132441495532,0.0016654387797918452,0.004764633543156776,0.0016654387797918452,0.004764633543156776,1.0,1.0,422.0,8.0,0.003125,0.025,,,,,,
689,0.5825910843440897,0.0016985515048026246,0.004760594642335693,0.0016985515048026246,0.004760594642335693,1.0,1.0,448.0,8.0,0.003125,0.025,,,,,,
690,0.5981446760502318,0.001702874971298643,0.0047621338841111385,0.001702874971298643,0.0047621338841111385,1.0,1.0,454.0,10.0,0.0015625,0.025,17.25,-1.3164742341035591,-0.7183295580533273,0.01724986339655753,0.4543535000953003,0.6294078474596814
691,0.611788994455224,0.0016905109993314038,0.004744567559316397,0.0016905109993314038,0.004744567559316397,1.0,1.0,451.0,8.0,0.003125,0.025,,,,,,
692,0.6268910930547099,0.0018020515801348972,0.0047392928505218005,0.0018020515801348972,0.0047392928505218005,1.0,1.0,441.0,8.0,0.003125,0.025,,,,,,
693,0.6422571379834074,0.001837585021968565,0.004733681779326734,0.001837585021968565,0.004733681779326734,1.0,1.0,438.0,8.0,0.003125,0.025,,,,,,
694,0.6573944490305902,0.0018337165211967123,0.004738569676068334,0.0018337165211967123,0.004738569676068334,1.0,1.0,447.0,8.0,0.003125,0.025,,,,,,
695,0.6656096951701446,0.0018461684290264667,0.004740060805768569,0.0018461684290264667,0.004740060805768569,1.0,1.0,462.0,10.0,0.0015625,0.025,,,,,,
696,0.6599642501373315,0.0018611898488207963,0.004714772791561159,0.0018611898488207963,0.004714772791561159,1.0,1.0,463.0,12.0,0.0015625,0.025,,,,,,
697,0.6405384603018005,0.0018302883597171124,0.004681734394973288,0.0018302883597171124,0.004681734394973288,1.0,1.0,471.0,8.0,0.003125,0.025,,,,,,
698,0.6147359670334637,0.001848130004093112,0.004668283513714652,0.001848130004093112,0.004668283513714652,1.0,1.0,466.0,8.0,0.003125,0.025,,,,,,
699,0.588512881322296,0.0018388122189629526,0.004677934558348198,0.0018388122189629526,0.004677934558348198,1.0,1.0,456.0,8.0,0.003125,0.025,,,,,,
700,0.5701534038384595,0.0018703229101934835,0.004706804708630065,0.0018703229101934835,0.004706804708630065,1.0,1.0,437.0,7.0,0.003125,0.025,17.5,-1.2886308634694896,-0.7184774596310302,0.017459311633829112,0.4424489743349677,0.6295702644680367
701,0.5603444230585093,0.001860470846338406,0.004702037971746642,0.001860470846338406,0.004702037971746642,1.0,1.0,440.0,8.0,0.003125,0.025,,,,,,
702,0.5551836536015571,0.0018419732105316906,0.004697679455262021,0.0018419732105316906,0.004697679455262021,1.0,1.0,425.0,8.0,0.003125,0.025,,,,,,
703,0.5554146975325501,0.0018329353985029725,0.004694171883483692,0.0018329353985029725,0.004694171883483692,1.0,1.0,431.0,8.0,0.003125,0.025,,,,,,
704,0.5578901059280221,0.0018429912098330559,0.004709834884546731,0.0018429912098330559,0.004709834884546731,1.0,1.0,432.0,8.0,0.003125,0.025,,,,,,
705,0.5626282849091068,0.0018118810877511167,0.00471954365916029,0.0018118810877511167,0.00471954365916029,1.0,1.0,431.0,8.0,0.003125,0.025,,,,,,
706,0.5691239142815449,0.0017574470570958444,0.004696184703060952,0.0017574470570958444,0.004696184703060952,1.0,1.0,422.0,7.0,0.003125,0.025,,,,,,
707,0.577616797723561,0.001778961037364874,0.004713218759780479,0.001778961037364874,0.004713218759780479,1.0,1.0,423.0,8.0,0.003125,0.025,,,,,,
708,0.5892696276553694,0.001782614217646948,0.004713912076696087,0.001782614217646948,0.004713912076696087,1.0,1.0,428.0,9.0,0.0015625,0.025,,,,,,
709,0.5991439188041282,0.001776252917513704,0.004687462929392927,0.001776252917513704,0.004687462929392927,1.0,1.0,443.0,9.0,0.0015625,0.025,,,,,,
710,0.6107534908751637,0.0017674084289695804,0.004682616771394026,0.0017674084289695804,0.004682616771394026,1.0,1.0,447.0,10.0,0.0015625,0.025,17.75,-1.3291983578440814,-0.7184448669689176,0.017413156104364964,0.45949010339268476,0.638926270606898
711,0.6216021561408077,0.0017540183073233367,0.004709687313434525,0.0017540183073233367,0.004709687313434525,1.0,1.0,445.0,12.0,0.0015625,0.025,,,,,,
712,0.6345209160127777,0.0017836488935554983,0.004671526918247231,0.0017836488935554983,0.004671526918247231,1.0,1.0,446.0,10.0,0.0015625,0.025,,,,,,
713,0.641090788752483,0.0017984869887676747,0.004682562589182828,0.0017984869887676747,0.004682562589182828,1.0,1.0,454.0,9.0,0.0015625,0.025,,,,,,
714,0.6438263374161146,0.0017686949091349259,0.004682930679888021,0.0017686949091349259,0.004682930679888021,1.0,1.0,436.0,8.0,0.003125,0.025,,,,,,
715,0.6492749705431087,0.001774676213814409,0.004675969042172057,0.001774676213814409,0.004675969042172057,1.0,1.0,436.0,9.0,0.0015625,0.025,,,,,,
716,0.6578040837398633,0.0017500334355765653,0.004679562816187665,0.0017500334355765653,0.004679562816187665,1.0,1.0,437.0,12.0,0.0015625,0.025,,,,,,
717,0.6657199069500369,0.0016637738394422962,0.004713849368897998,0.0016637738394422962,0.004713849368897998,1.0,1.0,466.0,8.0,0.003125,0.025,,,,,,
718,0.6680726998189023,0.001709943013651754,0.004707822714390193,0.001709943013651754,0.004707822714390193,1.0,1.0,446.0,8.0,0.003125,0.025,,,,,,
719,0.6729474460603567,0.001658892509251076,0.004715838643695125,0.001658892509251076,0.004715838643695125,1.0,1.0,434.0,6.0,0.003125,0.025,,,,,,
720,0.6810507360741009,0.0016384768044664033,0.004707552267798864,0.0016384768044664033,0.004707552267798864,1.0,1.0,448.0,8.0,0.003125,0.025,18.0,-1.399457900525058,-0.7184071644509571,0.017359764341746985,0.48665325038972573,0.6220008410438423
721,0.6873814729163842,0.0016034991854471194,0.0047057371369460125,0.0016034991854471194,0.0047057371369460125,1.0,1.0,469.0,10.0,0.0015625,0.025,,,,,,
722,0.6918712955987812,0.001580893729346639,0.004685795932959077,0.001580893729346639,0.004685795932959077,1.0,1.0,467.0,8.0,0.003125,0.025,,,,,,
723,0.6843681675546586,0.0015684562709826794,0.004676978234957398,0.0015684562709826794,0.004676978234957398,1.0,1.0,485.0,8.0,0.003125,0.025,,,,,,
724,0.6579069057124066,0.0015997082497021472,0.0046730566102722165,0.0015997082497021472,0.0046730566102722165,1.0,1.0,493.0,8.0,0.003125,0.025,,,,,,
725,0.6224043227861458,0.001618941788805526,0.004671224265169129,0.001618941788805526,0.004671224265169129,1.0,1.0,486.0,8.0,0.003125,0.025,,,,,,
726,0.5895796037398621,0.0016175357792869798,0.0046711226368126284,0.0016175357792869798,0.0046711226368126284,1.0,1.0,455.0,8.0,0.003125,0.025,,,,,,
727,0.5680239317131744,0.0016006935943262792,0.004686885003168205,0.0016006935943262792,0.004686885003168205,1.0,1.0,444.0,8.0,0.003125,0.025,,,,,,
728,0.560635851257215,0.0015763627819519322,0.004680905176040927,0.0015763627819519322,0.004680905176040927,1.0,1.0,420.0,7.0,0.003125,0.025,,,,,,
729,0.5624497216608846,0.0014988174618335147,0.004714086935232464,0.0014988174618335147,0.004714086935232464,1.0,1.0,415.0,8.0,0.003125,0.025,,,,,,
730,0.5729007290171835,0.0014717507472941393,0.004695236623157349,0.0014717507472941393,0.004695236623157349,1.0,1.0,413.0,8.0,0.003125,0.025,18.25,-1.2913671940031375,-0.718466464985954,0.017443741759143584,0.4436389058647494,0.6242841016180892
731,0.5897741580728275,0.0014247710580039903,0.004700009620533512,0.0014247710580039903,0.004700009620533512,1.0,1.0,421.0,8.0,0.003125,0.025,,,,,,
732,0.6039268259037547,0.0013599716929432318,0.004718475098821707,0.0013599716929432318,0.004718475098821707,1.0,1.0,434.0,8.0,0.003125,0.025,,,,,,
733,0.6024153382562241,0.0013988416043666883,0.004697852259266395,0.0013988416043666883,0.004697852259266395,1.0,1.0,437.0,8.0,0.003125,0.025,,,,,,
734,0.6039492513455388,0.001445160690253837,0.00469458186427501,0.001445160690253837,0.00469458186427501,1.0,1.0,406.0,8.0,0.003125,0.025,,,,,,
735,0.61405040736094,0.0014376270684630676,0.004725090335130547,0.0014376270684630676,0.004725090335130547,1.0,1.0,415.0,8.0,0.003125,0.025,,,,,,
736,0.6344148630459175,0.001391716533431358,0.004718025137380361,0.001391716533431358,0.004718025137380361,1.0,1.0,438.0,8.0,0.003125,0.025,,,,,,
737,0.6567415719042209,0.0013769163945350643,0.004746960476913494,0.0013769163945350643,0.004746960476913494,1.0,1.0,446.0,8.0,0.003125,0.025,,,,,,
738,0.6678511186699454,0.0014204780248793375,0.004731682769792987,0.0014204780248793375,0.004731682769792987,1.0,1.0,454.0,8.0,0.003125,0.025,,,,,,
739,0.6619210762996427,0.0013850871863639936,0.004721080213548645,0.0013850871863639936,0.004721080213548645,1.0,1.0,454.0,11.0,0.0015625,0.025,,,,,,
740,0.6460919558380552,0.0013805712013501361,0.004723632087884101,0.0013805712013501361,0.004723632087884101,1.0,1.0,458.0,9.0,0.0015625,0.025,18.5,-1.3643791948517972,-0.7182872390137419,0.017189934027433438,0.4735428085358892,0.6265550423685198
741,0.6337623971328744,0.0014220010696183183,0.004695275237209342,0.0014220010696183183,0.004695275237209342,1.0,1.0,438.0,8.0,0.003125,0.025,,,,,,
742,0.6272324050259452,0.0014688484085178825,0.004701139050626531,0.0014688484085178825,0.004701139050626531,1.0,1.0,448.0,8.0,0.003125,0.025,,,,,,
743,0.6246454513474293,0.0015088919606636776,0.00467674672105185,0.0015088919606636776,0.00467674672105185,1.0,1.0,438.0,8.0,0.003125,0.025,,,,,,
744,0.6250907221992581,0.0015480021809935645,0.004684878779454259,0.0015480021809935645,0.004684878779454259,1.0,1.0,434.0,9.0,0.0015625,0.025,,,,,,
745,0.6235356022350773,0.0015746978518403102,0.004694056891506604,0.0015746978518403102,0.004694056891506604,1.0,1.0,457.0,8.0,0.003125,0.025,,,,,,
746,0.6183297303494489,0.001565200511730862,0.004689744616000994,0.001565200511730862,0.004689744616000994,1.0,1.0,447.0,8.0,0.003125,0.025,,,,,,
747,0.6119151595573669,0.0016130269368147246,0.004643908214605588,0.0016130269368147246,0.004643908214605588,1.0,1.0,446.0,8.0,0.003125,0.025,,,,,,
748,0.6017941142374351,0.0016187236237623834,0.004621649112384026,0.0016187236237623834,0.004621649112384026,1.0,1.0,443.0,11.0,0.0015625,0.025,,,,,,
749,0.5898063169509153,0.0016693377002997176,0.004651371590017266,0.0016693377002997176,0.004651371590017266,1.0,1.0,454.0,8.0,0.003125,0.025,,,,,,
750,0.5798077885848995,0.0016903242920787238,0.00463871799770535,0.0016903242920787238,0.00463871799770535,1.0,1.0,434.0,8.0,0.003125,0.025,18.75,-1.297996020513447,-0.7181882319285476,0.017049726872152077,0.44669458104774884,0.6239205812914422
751,0.5720234334135041,0.001705727312883501,0.004649904110417663,0.001705727312883501,0.004649904110417663,1.0,1.0,425.0,8.0,0.003125,0.025,,,,,,
752,0.5670484587271366,0.001734124686741348,0.0046478849063414,0.001734124686741348,0.0046478849063414,1.0,1.0,421.0,8.0,0.003125,0.025,,,,,,
753,0.5654929266453204,0.0016557365269432446,0.004671499015537178,0.0016557365269432446,0.004671499015537178,1.0,1.0,417.0,12.0,0.0015625,0.025,,,,,,
754,0.5665913497670907,0.0016246094435822592,0.0046520460655353315,0.0016246094435822592,0.0046520460655353315,1.0,1.0,410.0,8.0,0.003125,0.025,,,,,,
755,0.5724978738647916,0.0016967683943975738,0.004664367223610746,0.0016967683943975738,0.004664367223610746,1.0,1.0,427.0,8.0,0.003125,0.025,,,,,,
756,0.5787548278941828,0.0017075576445729577,0.004663342460272549,0.0017075576445729577,0.004663342460272549,1.0,1.0,433.0,8.0,0.003125,0.025,,,,,,
757,0.5829648084077326,0.0017574539726981095,0.004649284098912013,0.0017574539726981095,0.004649284098912013,1.0,1.0,436.0,8.0,0.003125,0.025,,,,,,
758,0.588201499569209,0.001788427267056148,0.004656765141315706,0.001788427267056148,0.004656765141315706,1.0,1.0,430.0,8.0,0.003125,0.025,,,,,,
759,0.593404632929544,0.001805201726590243,0.004647601071431235,0.001805201726590243,0.004647601071431235,1.0,1.0,421.0,8.0,0.003125,0.025,,,,,,
760,0.5888196060242631,0.0017934781753200827,0.004652476255054035,0.0017934781753200827,0.004652476255054035,1.0,1.0,429.0,8.0,0.003125,0.025,19.0,-1.3071256841451908,-0.7183060781209277,0.017216612700190842,0.4504690047532255,0.624253025511629
761,0.5806679442604348,0.0017368375684327397,0.00469129443869637,0.0017368375684327397,0.00469129443869637,1.0,1.0,434.0,10.0,0.0015625,0.025,,,,,,
762,0.5761877965350365,0.0017632326161619513,0.004684005878357667,0.0017632326161619513,0.004684005878357667,1.0,1.0,420.0,7.0,0.003125,0.025,,,,,,
763,0.570026278519675,0.0017240067020443822,0.004706662536479994,0.0017240067020443822,0.004706662536479994,1.0,1.0,429.0,12.0,0.0015625,0.025,,,,,,
764,0.5662642454704924,0.001778676845643417,0.0047027118932912735,0.001778676845643417,0.0047027118932912735,1.0,1.0,419.0,8.0,0.003125,0.025,,,,,,
765,0.5645410158674956,0.0017015160018307807,0.004704838120418387,0.0017015160018307807,0.004704838120418387,1.0,1.0,426.0,13.0,0.00078125,0.025,,,,,,
766,0.5631514432417252,0.0017446532027826215,0.004728132285624445,0.0017446532027826215,0.004728132285624445,1.0,1.0,439.0,12.0,0.0015625,0.025,,,,,,
767,0.5641960766848997,0.001733925955473057,0.004745179606843719,0.001733925955473057,0.004745179606843719,1.0,1.0,434.0,8.0,0.003125,0.025,,,,,,
768,0.5653858208566385,0.0017327176713761707,0.004752429015105025,0.0017327176713761707,0.004752429015105025,1.0,1.0,428.0,8.0,0.003125,0.025,,,,,,
769,0.5621925276134901,0.0017385631896961605,0.0047347748897980674,0.0017385631896961605,0.0047347748897980674,1.0,1.0,438.0,8.0,0.003125,0.025,,,,,,
770,0.5567426985040755,0.0017227266478108752,0.004753223913795769,0.0017227266478108752,0.004753223913795769,1.0,1.0,442.0,8.0,0.003125,0.025,19.25,-1.2745618842348263,-0.7178191857307508,0.016527108541767265,0.4368110371026134,0.6398469324232754
771,0.5540789362524773,0.001770018645434801,0.0047685509412027545,0.001770018645434801,0.0047685509412027545,1.0,1.0,442.0,10.0,0.0015625,0.025,,,,,,
772,0.5534163257753679,0.0018061135806136351,0.004744528615196903,0.0018061135806136351,0.004744528615196903,1.0,1.0,444.0,12.0,0.0015625,0.025,,,,,,
773,0.5592240867750469,0.0018007146670307563,0.004769066509181582,0.0018007146670307563,0.004769066509181582,1.0,1.0,423.0,8.0,0.003125,0.025,,,,,,
774,0.5702237147222565,0.001807576650501421,0.004770233141920931,0.001807576650501421,0.004770233141920931,1.0,1.0,426.0,12.0,0.0015625,0.025,,,,,,
775,0.5836578712606201,0.0017904228734209964,0.004808748107850323,0.0017904228734209964,0.004808748107850323,1.0,1.0,419.0,8.0,0.003125,0.025,,,,,,
776,0.5935606908290519,0.001780905097824892,0.004813486543101343,0.001780905097824892,0.004813486543101343,1.0,1.0,431.0,11.0,0.0015625,0.025,,,,,,
777,0.6077404159365544,0.001778683620949827,0.00481167301952807,0.001778683620949827,0.00481167301952807,1.0,1.0,435.0,9.0,0.0015625,0.025,,,,,,
778,0.623136215912637,0.0018052342641817882,0.004820488904283135,0.0018052342641817882,0.004820488904283135,1.0,1.0,435.0,10.0,0.0015625,0.025,,,,,,
779,0.6380547564898086,0.0017979804902582255,0.004855668257249504,0.0017979804902582255,0.004855668257249504,1.0,1.0,447.0,10.0,0.0015625,0.025,,,,,,
780,0.6475964756735639,0.0018774330551185434,0.004852702644529133,0.0018774330551185434,0.004852702644529133,1.0,1.0,449.0,11.0,0.0015625,0.025,19.5,-1.3655519785111279,-0.7179555028375639,0.016720151632824382,0.4742378802597053,0.6421078448109534
781,0.6536621036900764,0.0018948958373544344,0.0048386617752163635,0.0018948958373544344,0.0048386617752163635,1.0,1.0,448.0,8.0,0.003125,0.025,,,,,,
782,0.660346434747566,0.0018962267146609652,0.004833476139222731,0.0018962267146609652,0.004833476139222731,1.0,1.0,440.0,8.0,0.003125,0.025,,,,,,
783,0.6726590652549804,0.001853607466580779,0.004842795621885443,0.001853607466580779,0.004842795621885443,1.0,1.0,435.0,8.0,0.003125,0.025,,,,,,
784,0.6837208792522219,0.0018496363649682303,0.004863495388447721,0.0018496363649682303,0.004863495388447721,1.0,1.0,465.0,10.0,0.0015625,0.025,,,,,,
785,0.6793965664263601,0.0018452088711949962,0.004837927008925872,0.0018452088711949962,0.004837927008925872,1.0,1.0,492.0,12.0,0.0015625,0.025,,,,,,
786,0.6584940369822839,0.001849758377082759,0.004881192644024999,0.001849758377082759,0.004881192644024999,1.0,1.0,468.0,8.0,0.003125,0.025,,,,,,
787,0.6303211809103783,0.0018312416655858305,0.004889022015918471,0.0018312416655858305,0.004889022015918471,1.0,1.0,450.0,8.0,0.003125,0.025,,,,,,
788,0.606549159366507,0.0018645211454620873,0.004904206046864586,0.0018645211454620873,0.004904206046864586,1.0,1.0,443.0,8.0,0.003125,0.025,,,,,,
789,0.586919126528683,0.001861561118344947,0.0049227834506845505,0.001861561118344947,0.0049227834506845505,1.0,1.0,440.0,8.0,0.003125,0.025,,,,,,
790,0.5704635807759217,0.0018737483788148514,0.004924367993322236,0.0018737483788148514,0.004924367993322236,1.0,1.0,433.0,8.0,0.003125,0.025,19.75,-1.2882125712759616,-0.7177489905000398,0.016427702791229435,0.4428334216695955,0.6613033876912767
791,0.5580010586317158,0.0018834236448172453,0.004940287123566073,0.0018834236448172453,0.004940287123566073,1.0,1.0,446.0,9.0,0.0015625,0.025,,,,,,
792,0.5483311538500324,0.0018862503899039708,0.0049606028453838364,0.0018862503899039708,0.0049606028453838364,1.0,1.0,446.0,11.0,0.0015625,0.025,,,,,,
793,0.540717903033862,0.0018329115982357949,0.004961871667239262,0.0018329115982357949,0.004961871667239262,1.0,1.0,419.0,8.0,0.003125,0.025,,,,,,
794,0.5377692286919422,0.0018788714788184283,0.004991482424724935,0.0018788714788184283,0.004991482424724935,1.0,1.0,413.0,8.0,0.003125,0.025,,,,,,
795,0.5410089567345034,0.0018839361901268057,0.00499672439877921,0.0018839361901268057,0.00499672439877921,1.0,1.0,407.0,11.0,0.0015625,0.025,,,,,,
796,0.5514878711565006,0.0019549827771590455,0.00499925796408851,0.0019549827771590455,0.00499925796408851,1.0,1.0,399.0,8.0,0.003125,0.025,,,,,,
797,0.5693032233520429,0.0019598631166374858,0.004982991336272926,0.0019598631166374858,0.004982991336272926,1.0,1.0,418.0,8.0,0.003125,0.025,,,,,,
798,0.5927021408614476,0.001959424406304861,0.00502206232936765,0.001959424406304861,0.00502206232936765,1.0,1.0,418.0,8.0,0.003125,0.025,,,,,,
799,0.6167485344455317,0.001972791371985432,0.005032669476006111,0.001972791371985432,0.005032669476006111,1.0,1.0,443.0,10.0,0.0015625,0.025,,,,,,
800,0.634811369366833,0.0019980291762788185,0.0050313340266505404,0.0019980291762788185,0.0050313340266505404,1.0,1.0,456.0,17.0,0.00078125,0.025,20.0,-1.35187546596568,-0.717064096598847,0.015457802249592735,0.4695782898266969,0.6504478139041302
801,0.6512295558369282,0.0019751747601942466,0.005011623447384532,0.0019751747601942466,0.005011623447384532,1.0,1.0,443.0,9.0,0.0015625,0.025,,,,,,
