step,kinetic_energy,p_norm,L_norm,dp_abs,dL_abs,dp_rel,dL_rel,active_total,force_evals,dt_min_effective,dt_max_effective,t,PE,E,dE_rel,Q_virial,r_hm
180,0.5938975356606582,1.2256962459335057e-05,2.04175803930302e-06,1.2256962459335057e-05,2.04175803930302e-06,1.0,1.0,,,,,2.25,-1.30040879253386,-0.7065112568732019,0.0004455783167643193,0.45670064603565363,0.3400132046981768
181,0.5947534716029679,1.2308906798172614e-05,2.0924067889261498e-06,1.2308906798172614e-05,2.0924067889261498e-06,1.0,1.0,,,,,,,,,,
182,0.5958350829911319,1.2253253423155031e-05,2.124406026783167e-06,1.2253253423155031e-05,2.124406026783167e-06,1.0,1.0,,,,,,,,,,
183,0.5970418824611435,1.2155968551203195e-05,2.1514827509244826e-06,1.2155968551203195e-05,2.1514827509244826e-06,1.0,1.0,,,,,,,,,,
184,0.5986389119412024,1.2138133563152417e-05,2.1829669724295267e-06,1.2138133563152417e-05,2.1829669724295267e-06,1.0,1.0,,,,,,,,,,
185,0.6008716355536925,1.2107110340187317e-05,2.231499559071158e-06,1.2107110340187317e-05,2.231499559071158e-06,1.0,1.0,,,,,,,,,,
186,0.6038640107985181,1.2044755928315388e-05,2.2825793092347037e-06,1.2044755928315388e-05,2.2825793092347037e-06,1.0,1.0,,,,,,,,,,
187,0.6077160875543167,1.1932417726878179e-05,2.332731459352565e-06,1.1932417726878179e-05,2.332731459352565e-06,1.0,1.0,,,,,,,,,,
188,0.6126624400437507,1.180144528580443e-05,2.376518023876369e-06,1.180144528580443e-05,2.376518023876369e-06,1.0,1.0,,,,,,,,,,
189,0.6184532858985903,1.1686897551839885e-05,2.4276245778018916e-06,1.1686897551839885e-05,2.4276245778018916e-06,1.0,1.0,,,,,,,,,,
190,0.624202837956491,1.160538272733387e-05,2.4803961030287593e-06,1.160538272733387e-05,2.4803961030287593e-06,1.0,1.0,,,,,,,,,,
191,0.6287696913942726,1.1559376843114721e-05,2.5273000825752103e-06,1.1559376843114721e-05,2.5273000825752103e-06,1.0,1.0,,,,,,,,,,
192,0.6316564116619978,1.1524043527502608e-05,2.603481531178485e-06,1.1524043527502608e-05,2.603481531178485e-06,1.0,1.0,,,,,,,,,,
193,0.6340179805729398,1.1483417921748467e-05,2.7130479197562124e-06,1.1483417921748467e-05,2.7130479197562124e-06,1.0,1.0,,,,,,,,,,
194,0.63639964120362,1.1455320069805618e-05,2.895127224815379e-06,1.1455320069805618e-05,2.895127224815379e-06,1.0,1.0,,,,,,,,,,
195,0.6376537491986007,1.1457974580069928e-05,3.091413974252329e-06,1.1457974580069928e-05,3.091413974252329e-06,1.0,1.0,,,,,,,,,,
196,0.6372847328874779,1.147451836422456e-05,3.267826386398131e-06,1.147451836422456e-05,3.267826386398131e-06,1.0,1.0,,,,,,,,,,
197,0.6357600564699996,1.1491343194175497e-05,3.4356352134956523e-06,1.1491343194175497e-05,3.4356352134956523e-06,1.0,1.0,,,,,,,,,,
198,0.6325085493859788,1.1554633636924984e-05,3.5531344454404544e-06,1.1554633636924984e-05,3.5531344454404544e-06,1.0,1.0,,,,,,,,,,
199,0.6272736726710985,1.1639224570384625e-05,3.6636346624295356e-06,1.1639224570384625e-05,3.6636346624295356e-06,1.0,1.0,,,,,,,,,,
200,0.6212596748019855,1.174379450973114e-05,3.7620852921358975e-06,1.174379450973114e-05,3.7620852921358975e-06,1.0,1.0,,,,,2.5,-1.3278219741647128,-0.7065622993627273,0.0005178563342129453,0.467878741947164,0.3424808798529974
201,0.6156358071297555,1.1860294993528172e-05,3.8379035121284485e-06,1.1860294993528172e-05,3.8379035121284485e-06,1.0,1.0,,,,,,,,,,
202,0.6107639516964787,1.1938958549570667e-05,3.897425208344373e-06,1.1938958549570667e-05,3.897425208344373e-06,1.0,1.0,,,,,,,,,,
203,0.6063566135413385,1.1959797603990486e-05,3.9398680193912906e-06,1.1959797603990486e-05,3.9398680193912906e-06,1.0,1.0,,,,,,,,,,
204,0.6017081977204336,1.1919275500675372e-05,3.964486343119258e-06,1.1919275500675372e-05,3.964486343119258e-06,1.0,1.0,,,,,,,,,,
205,0.5962461463285234,1.1877199376618542e-05,3.997945613487712e-06,1.1877199376618542e-05,3.997945613487712e-06,1.0,1.0,,,,,,,,,,
206,0.5901600072242852,1.1832131232947155e-05,4.019946117052936e-06,1.1832131232947155e-05,4.019946117052936e-06,1.0,1.0,,,,,,,,,,
207,0.5840249967678807,1.1822330497572414e-05,4.032995405436897e-06,1.1822330497572414e-05,4.032995405436897e-06,1.0,1.0,,,,,,,,,,
208,0.5782682819584327,1.1849159755697824e-05,4.073822670967943e-06,1.1849159755697824e-05,4.073822670967943e-06,1.0,1.0,,,,,,,,,,
209,0.5727400508243438,1.1856591866569733e-05,4.130347202601807e-06,1.1856591866569733e-05,4.130347202601807e-06,1.0,1.0,,,,,,,,,,
210,0.5668966995157461,1.1909176751178086e-05,4.219453230729841e-06,1.1909176751178086e-05,4.219453230729841e-06,1.0,1.0,,,,,,,,,,
211,0.5603522846704161,1.1977472973605155e-05,4.299984205193626e-06,1.1977472973605155e-05,4.299984205193626e-06,1.0,1.0,,,,,,,,,,
212,0.5525693645780756,1.2019659436437752e-05,4.3500894964060685e-06,1.2019659436437752e-05,4.3500894964060685e-06,1.0,1.0,,,,,,,,,,
213,0.5430620081578461,1.2052249746323891e-05,4.404833845557049e-06,1.2052249746323891e-05,4.404833845557049e-06,1.0,1.0,,,,,,,,,,
214,0.5328985905280369,1.2063906627131159e-05,4.473781194915632e-06,1.2063906627131159e-05,4.473781194915632e-06,1.0,1.0,,,,,,,,,,
215,0.523406788979321,1.2052888997730884e-05,4.5366121397068464e-06,1.2052888997730884e-05,4.5366121397068464e-06,1.0,1.0,,,,,,,,,,
216,0.5147374268305281,1.203593478890898e-05,4.605292733399148e-06,1.203593478890898e-05,4.605292733399148e-06,1.0,1.0,,,,,,,,,,
217,0.5069059082043273,1.2045799969101584e-05,4.682774927701656e-06,1.2045799969101584e-05,4.682774927701656e-06,1.0,1.0,,,,,,,,,,
218,0.4996304202463844,1.2047327101444657e-05,4.770218715596522e-06,1.2047327101444657e-05,4.770218715596522e-06,1.0,1.0,,,,,,,,,,
219,0.4925303128541231,1.2042958320017255e-05,4.911105662893499e-06,1.2042958320017255e-05,4.911105662893499e-06,1.0,1.0,,,,,,,,,,
220,0.4856249020660916,1.2103260150680726e-05,5.078714770077769e-06,1.2103260150680726e-05,5.078714770077769e-06,1.0,1.0,,,,,2.75,-1.1920902949317775,-0.7064653928656859,0.00038063321776279853,0.4073725825390463,0.36366678164619787
221,0.4795066259047717,1.220394334046086e-05,5.264730119900241e-06,1.220394334046086e-05,5.264730119900241e-06,1.0,1.0,,,,,,,,,,
222,0.47552463422060653,1.2302900241510156e-05,5.4627723097859736e-06,1.2302900241510156e-05,5.4627723097859736e-06,1.0,1.0,,,,,,,,,,
223,0.47393778106148354,1.2412313068656571e-05,5.655686673595735e-06,1.2412313068656571e-05,5.655686673595735e-06,1.0,1.0,,,,,,,,,,
224,0.4735220511816746,1.2524299404385837e-05,5.861972995860331e-06,1.2524299404385837e-05,5.861972995860331e-06,1.0,1.0,,,,,,,,,,
225,0.47323725622338825,1.2620131339515755e-05,6.058444628379271e-06,1.2620131339515755e-05,6.058444628379271e-06,1.0,1.0,,,,,,,,,,
226,0.4727311704275708,1.2706655651282856e-05,6.207058460783274e-06,1.2706655651282856e-05,6.207058460783274e-06,1.0,1.0,,,,,,,,,,
227,0.4728610013089995,1.2786441203722873e-05,6.332148887269917e-06,1.2786441203722873e-05,6.332148887269917e-06,1.0,1.0,,,,,,,,,,
228,0.47438840227365947,1.2852438499888008e-05,6.465568730420496e-06,1.2852438499888008e-05,6.465568730420496e-06,1.0,1.0,,,,,,,,,,
229,0.4768018284673054,1.2935172090401305e-05,6.598319462713596e-06,1.2935172090401305e-05,6.598319462713596e-06,1.0,1.0,,,,,,,,,,
230,0.47909956537126447,1.3043952028176093e-05,6.703263013964938e-06,1.3043952028176093e-05,6.703263013964938e-06,1.0,1.0,,,,,,,,,,
231,0.48027356167085616,1.3155768887064764e-05,6.7925629265823025e-06,1.3155768887064764e-05,6.7925629265823025e-06,1.0,1.0,,,,,,,,,,
232,0.4795689521940668,1.3264157325806224e-05,6.897059296436498e-06,1.3264157325806224e-05,6.897059296436498e-06,1.0,1.0,,,,,,,,,,
233,0.4779001747956256,1.3351660026204831e-05,7.008918918589771e-06,1.3351660026204831e-05,7.008918918589771e-06,1.0,1.0,,,,,,,,,,
234,0.4767522281195333,1.3433475748613268e-05,7.1001096382660255e-06,1.3433475748613268e-05,7.1001096382660255e-06,1.0,1.0,,,,,,,,,,
235,0.47622377536098537,1.3543882442165288e-05,7.177720915875265e-06,1.3543882442165288e-05,7.177720915875265e-06,1.0,1.0,,,,,,,,,,
236,0.4763369916687125,1.3714461948947278e-05,7.284353278085282e-06,1.3714461948947278e-05,7.284353278085282e-06,1.0,1.0,,,,,,,,,,
237,0.47739062432834806,1.3893656642180548e-05,7.403727191667516e-06,1.3893656642180548e-05,7.403727191667516e-06,1.0,1.0,,,,,,,,,,
238,0.4795785360966428,1.4026749548919003e-05,7.511913331373405e-06,1.4026749548919003e-05,7.511913331373405e-06,1.0,1.0,,,,,,,,,,
239,0.48308181294536684,1.4157082013613582e-05,7.6110978608038945e-06,1.4157082013613582e-05,7.6110978608038945e-06,1.0,1.0,,,,,,,,,,
240,0.48791230325340745,1.4291370788960255e-05,7.714179047413004e-06,1.4291370788960255e-05,7.714179047413004e-06,1.0,1.0,,,,,3.0,-1.1943062493007963,-0.7063939460473889,0.00027946193032098496,0.40853198544264047,0.3713562551203024
241,0.4940786453517429,1.4422706477257324e-05,7.836294279402935e-06,1.4422706477257324e-05,7.836294279402935e-06,1.0,1.0,,,,,,,,,,
242,0.5012528313649539,1.4560041444729384e-05,7.941627274157593e-06,1.4560041444729384e-05,7.941627274157593e-06,1.0,1.0,,,,,,,,,,
243,0.5091168200368973,1.4714834148722187e-05,8.005916917120202e-06,1.4714834148722187e-05,8.005916917120202e-06,1.0,1.0,,,,,,,,,,
244,0.5184870916269724,1.4879570130356485e-05,8.054268954009943e-06,1.4879570130356485e-05,8.054268954009943e-06,1.0,1.0,,,,,,,,,,
245,0.5301876311718089,1.5035288291283716e-05,8.107137629033453e-06,1.5035288291283716e-05,8.107137629033453e-06,1.0,1.0,,,,,,,,,,
246,0.5439432628206451,1.5173338964551818e-05,8.141251171117983e-06,1.5173338964551818e-05,8.141251171117983e-06,1.0,1.0,,,,,,,,,,
247,0.5586537637294134,1.5313397439775176e-05,8.173665388961499e-06,1.5313397439775176e-05,8.173665388961499e-06,1.0,1.0,,,,,,,,,,
248,0.5730219725676092,1.5480037056063646e-05,8.229836197281651e-06,1.5480037056063646e-05,8.229836197281651e-06,1.0,1.0,,,,,,,,,,
249,0.5864945760629926,1.5665252653006992e-05,8.282688166755732e-06,1.5665252653006992e-05,8.282688166755732e-06,1.0,1.0,,,,,,,,,,
250,0.5987854099164918,1.5831229162136717e-05,8.345330710075726e-06,1.5831229162136717e-05,8.345330710075726e-06,1.0,1.0,,,,,,,,,,
251,0.6097729676185287,1.5955529855970178e-05,8.424884940396353e-06,1.5955529855970178e-05,8.424884940396353e-06,1.0,1.0,,,,,,,,,,
252,0.6195676761918706,1.604021544163154e-05,8.517521306388951e-06,1.604021544163154e-05,8.517521306388951e-06,1.0,1.0,,,,,,,,,,
253,0.6275403502315725,1.6119885116449734e-05,8.614759420455163e-06,1.6119885116449734e-05,8.614759420455163e-06,1.0,1.0,,,,,,,,,,
254,0.6336501743765647,1.618862748548965e-05,8.705245341717737e-06,1.618862748548965e-05,8.705245341717737e-06,1.0,1.0,,,,,,,,,,
255,0.638890974923129,1.6227588997368293e-05,8.794366442141766e-06,1.6227588997368293e-05,8.794366442141766e-06,1.0,1.0,,,,,,,,,,
256,0.6427183812422551,1.62688977831985e-05,8.881272414975037e-06,1.62688977831985e-05,8.881272414975037e-06,1.0,1.0,,,,,,,,,,
257,0.6445503013772996,1.6295617809000047e-05,8.987629584300125e-06,1.6295617809000047e-05,8.987629584300125e-06,1.0,1.0,,,,,,,,,,
258,0.6450541113353447,1.6309554270750163e-05,9.120285641986612e-06,1.6309554270750163e-05,9.120285641986612e-06,1.0,1.0,,,,,,,,,,
259,0.644818655636247,1.635763627687118e-05,9.260985587342946e-06,1.635763627687118e-05,9.260985587342946e-06,1.0,1.0,,,,,,,,,,
260,0.6438951333455128,1.644275545936556e-05,9.404013209563773e-06,1.644275545936556e-05,9.404013209563773e-06,1.0,1.0,,,,,3.25,-1.3506773760508455,-0.7067822427053326,0.0008293040888652194,0.47672015890882424,0.34579533041470384
261,0.6421551354130329,1.6522958199007287e-05,9.542063443286948e-06,1.6522958199007287e-05,9.542063443286948e-06,1.0,1.0,,,,,,,,,,
262,0.6404645047995086,1.656914390268249e-05,9.696833312296067e-06,1.656914390268249e-05,9.696833312296067e-06,1.0,1.0,,,,,,,,,,
263,0.6396882114502794,1.6615973306444754e-05,9.872775334214259e-06,1.6615973306444754e-05,9.872775334214259e-06,1.0,1.0,,,,,,,,,,
264,0.6396392949474922,1.6692622413104216e-05,1.0063153285992367e-05,1.6692622413104216e-05,1.0063153285992367e-05,1.0,1.0,,,,,,,,,,
265,0.6390466168326397,1.678170197997676e-05,1.0249182630647069e-05,1.678170197997676e-05,1.0249182630647069e-05,1.0,1.0,,,,,,,,,,
266,0.6369224445983316,1.6868476449770166e-05,1.0444994324350743e-05,1.6868476449770166e-05,1.0444994324350743e-05,1.0,1.0,,,,,,,,,,
267,0.6342453189412168,1.694935926698163e-05,1.0650314287035353e-05,1.694935926698163e-05,1.0650314287035353e-05,1.0,1.0,,,,,,,,,,
268,0.6319617211863828,1.70121948702738e-05,1.0830893222416855e-05,1.70121948702738e-05,1.0830893222416855e-05,1.0,1.0,,,,,,,,,,
269,0.6299677097214278,1.7051786119475796e-05,1.099661473547474e-05,1.7051786119475796e-05,1.099661473547474e-05,1.0,1.0,,,,,,,,,,
270,0.6288220275317273,1.7086399455706497e-05,1.1132918025485018e-05,1.7086399455706497e-05,1.1132918025485018e-05,1.0,1.0,,,,,,,,,,
271,0.6284743622656649,1.7129294086473505e-05,1.1237426108776496e-05,1.7129294086473505e-05,1.1237426108776496e-05,1.0,1.0,,,,,,,,,,
272,0.6266432908885007,1.7175049125884574e-05,1.1341373713066671e-05,1.7175049125884574e-05,1.1341373713066671e-05,1.0,1.0,,,,,,,,,,
273,0.6221656418130764,1.7210038628194962e-05,1.1461014310226377e-05,1.7210038628194962e-05,1.1461014310226377e-05,1.0,1.0,,,,,,,,,,
274,0.6162480452118975,1.7248465248642842e-05,1.1609787118373183e-05,1.7248465248642842e-05,1.1609787118373183e-05,1.0,1.0,,,,,,,,,,
275,0.6103264178516685,1.729623993377486e-05,1.1800472838287005e-05,1.729623993377486e-05,1.1800472838287005e-05,1.0,1.0,,,,,,,,,,
276,0.6049548082493617,1.7344823322712224e-05,1.2021081992694988e-05,1.7344823322712224e-05,1.2021081992694988e-05,1.0,1.0,,,,,,,,,,
277,0.5998106956422921,1.7427238092427597e-05,1.2231527467520933e-05,1.7427238092427597e-05,1.2231527467520933e-05,1.0,1.0,,,,,,,,,,
278,0.5954345912817722,1.7541943581826525e-05,1.2430845282687605e-05,1.7541943581826525e-05,1.2430845282687605e-05,1.0,1.0,,,,,,,,,,
279,0.5920245884893147,1.766023124493377e-05,1.2609682088053882e-05,1.766023124493377e-05,1.2609682088053882e-05,1.0,1.0,,,,,,,,,,
280,0.5892151645006853,1.7800739819957082e-05,1.2746336396517075e-05,1.7800739819957082e-05,1.2746336396517075e-05,1.0,1.0,,,,,3.5,-1.2957003151776125,-0.7064851506769272,0.000408610995471624,0.4547464854324101,0.3466045269886402
281,0.5869579210119317,1.7951473840124247e-05,1.2896406472757706e-05,1.7951473840124247e-05,1.2896406472757706e-05,1.0,1.0,,,,,,,,,,
282,0.5854783848795755,1.8089589875574756e-05,1.3074579736768922e-05,1.8089589875574756e-05,1.3074579736768922e-05,1.0,1.0,,,,,,,,,,
283,0.5854710514046472,1.8222122180308618e-05,1.32552681148188e-05,1.8222122180308618e-05,1.32552681148188e-05,1.0,1.0,,,,,,,,,,
284,0.5865404095322108,1.8366659864424136e-05,1.344091134915072e-05,1.8366659864424136e-05,1.344091134915072e-05,1.0,1.0,,,,,,,,,,
285,0.5883535109073927,1.8499836937055474e-05,1.3646436117847888e-05,1.8499836937055474e-05,1.3646436117847888e-05,1.0,1.0,,,,,,,,,,
286,0.5913980722024401,1.8667993063083588e-05,1.384665689107855e-05,1.8667993063083588e-05,1.384665689107855e-05,1.0,1.0,,,,,,,,,,
287,0.5959353536498403,1.88548844426198e-05,1.4025598353295175e-05,1.88548844426198e-05,1.4025598353295175e-05,1.0,1.0,,,,,,,,,,
288,0.6026167508245163,1.9006900046815588e-05,1.4191852981989915e-05,1.9006900046815588e-05,1.4191852981989915e-05,1.0,1.0,,,,,,,,,,
289,0.6108621878682373,1.9189362884429874e-05,1.4347684847325874e-05,1.9189362884429874e-05,1.4347684847325874e-05,1.0,1.0,,,,,,,,,,
290,0.6199976304828143,1.9409681874787326e-05,1.4505117470298909e-05,1.9409681874787326e-05,1.4505117470298909e-05,1.0,1.0,,,,,,,,,,
291,0.629630735714619,1.9664340667492652e-05,1.4612889634165999e-05,1.9664340667492652e-05,1.4612889634165999e-05,1.0,1.0,,,,,,,,,,
292,0.6360666416320151,1.9954965733335758e-05,1.466769732872015e-05,1.9954965733335758e-05,1.466769732872015e-05,1.0,1.0,,,,,,,,,,
293,0.6372838457133092,2.0266079159887452e-05,1.4740621431366372e-05,2.0266079159887452e-05,1.4740621431366372e-05,1.0,1.0,,,,,,,,,,
294,0.6352797193194178,2.055071388807191e-05,1.4835171390784051e-05,2.055071388807191e-05,1.4835171390784051e-05,1.0,1.0,,,,,,,,,,
295,0.6304375115610186,2.0819853950865822e-05,1.4951998228884524e-05,2.0819853950865822e-05,1.4951998228884524e-05,1.0,1.0,,,,,,,,,,
296,0.6224608159141655,2.108908487093569e-05,1.5063300147706122e-05,2.108908487093569e-05,1.5063300147706122e-05,1.0,1.0,,,,,,,,,,
297,0.6120920270217417,2.1325893721995393e-05,1.5160271236977083e-05,2.1325893721995393e-05,1.5160271236977083e-05,1.0,1.0,,,,,,,,,,
298,0.6001903369788739,2.15376849460015e-05,1.526698516762481e-05,2.15376849460015e-05,1.526698516762481e-05,1.0,1.0,,,,,,,,,,
299,0.5882641922303692,2.176575256395846e-05,1.5380776398308486e-05,2.176575256395846e-05,1.5380776398308486e-05,1.0,1.0,,,,,,,,,,
300,0.577333300798438,2.2028855912607784e-05,1.545319992762839e-05,2.2028855912607784e-05,1.545319992762839e-05,1.0,1.0,,,,,3.75,-1.2837458090528349,-0.7064125082543968,0.00030574668904804575,0.44972555838324596,0.33499066548961876
301,0.5681500673000136,2.231353027734503e-05,1.5485440319638798e-05,2.231353027734503e-05,1.5485440319638798e-05,1.0,1.0,,,,,,,,,,
302,0.5613548427169848,2.2610063683186934e-05,1.5508501484878707e-05,2.2610063683186934e-05,1.5508501484878707e-05,1.0,1.0,,,,,,,,,,
303,0.5564183766813012,2.2907216428574717e-05,1.551669074163103e-05,2.2907216428574717e-05,1.551669074163103e-05,1.0,1.0,,,,,,,,,,
304,0.5529084818579705,2.3197981720850736e-05,1.5528968427706853e-05,2.3197981720850736e-05,1.5528968427706853e-05,1.0,1.0,,,,,,,,,,
305,0.5509554385937693,2.3478900717864404e-05,1.5528587260131763e-05,2.3478900717864404e-05,1.5528587260131763e-05,1.0,1.0,,,,,,,,,,
306,0.550022668620155,2.37722986830773e-05,1.5512732078671338e-05,2.37722986830773e-05,1.5512732078671338e-05,1.0,1.0,,,,,,,,,,
307,0.5492805356979097,2.4068478389058026e-05,1.5495866978078924e-05,2.4068478389058026e-05,1.5495866978078924e-05,1.0,1.0,,,,,,,,,,
308,0.5489584604628922,2.4347919011206693e-05,1.5471251393080315e-05,2.4347919011206693e-05,1.5471251393080315e-05,1.0,1.0,,,,,,,,,,
309,0.5501181952152057,2.4619443796181657e-05,1.5436562676923476e-05,2.4619443796181657e-05,1.5436562676923476e-05,1.0,1.0,,,,,,,,,,
310,0.5535977299606555,2.489251422881749e-05,1.5380581231132107e-05,2.489251422881749e-05,1.5380581231132107e-05,1.0,1.0,,,,,,,,,,
311,0.5597103301876662,2.5162673685823646e-05,1.5297072930606706e-05,2.5162673685823646e-05,1.5297072930606706e-05,1.0,1.0,,,,,,,,,,
312,0.5685087936545363,2.5415713681338104e-05,1.519407386212202e-05,2.5415713681338104e-05,1.519407386212202e-05,1.0,1.0,,,,,,,,,,
313,0.5793241558705716,2.5677490473607375e-05,1.5079428924502287e-05,2.5677490473607375e-05,1.5079428924502287e-05,1.0,1.0,,,,,,,,,,
314,0.5910244982859458,2.5964068551922864e-05,1.4968250995218743e-05,2.5964068551922864e-05,1.4968250995218743e-05,1.0,1.0,,,,,,,,,,
315,0.6017558904821146,2.6265951922635217e-05,1.487731997655897e-05,2.6265951922635217e-05,1.487731997655897e-05,1.0,1.0,,,,,,,,,,
316,0.6095651721395525,2.6573047188756904e-05,1.4801209429750791e-05,2.6573047188756904e-05,1.4801209429750791e-05,1.0,1.0,,,,,,,,,,
317,0.6136490375046235,2.6880693252491945e-05,1.4726749160859536e-05,2.6880693252491945e-05,1.4726749160859536e-05,1.0,1.0,,,,,,,,,,
318,0.613531125947522,2.7204806071125303e-05,1.4651337649789119e-05,2.7204806071125303e-05,1.4651337649789119e-05,1.0,1.0,,,,,,,,,,
319,0.6095169082281713,2.752726058907832e-05,1.4561570761847682e-05,2.752726058907832e-05,1.4561570761847682e-05,1.0,1.0,,,,,,,,,,
320,0.6030735684165662,2.7825829463138364e-05,1.4456839401661052e-05,2.7825829463138364e-05,1.4456839401661052e-05,1.0,1.0,,,,,4.0,-1.309786215096365,-0.7067126466797988,0.0007307535911394497,0.4604366433740458,0.3405725801641268
321,0.5954576468243572,2.8158781253030493e-05,1.4340922664296064e-05,2.8158781253030493e-05,1.4340922664296064e-05,1.0,1.0,,,,,,,,,,
322,0.5877097784639487,2.8554673733060743e-05,1.4193672273479587e-05,2.8554673733060743e-05,1.4193672273479587e-05,1.0,1.0,,,,,,,,,,
323,0.5813495748813962,2.897435583801494e-05,1.4021333490974832e-05,2.897435583801494e-05,1.4021333490974832e-05,1.0,1.0,,,,,,,,,,
324,0.5766592839843263,2.939546544550911e-05,1.3855911860377944e-05,2.939546544550911e-05,1.3855911860377944e-05,1.0,1.0,,,,,,,,,,
325,0.5726721067506809,2.9831962690620576e-05,1.3696000336717219e-05,2.9831962690620576e-05,1.3696000336717219e-05,1.0,1.0,,,,,,,,,,
326,0.5692041865197848,3.028459230924719e-05,1.3523202639987575e-05,3.028459230924719e-05,1.3523202639987575e-05,1.0,1.0,,,,,,,,,,
327,0.5662802825115795,3.073600876594962e-05,1.3340952774720008e-05,3.073600876594962e-05,1.3340952774720008e-05,1.0,1.0,,,,,,,,,,
328,0.5638162088480454,3.117329892554324e-05,1.3144290407871473e-05,3.117329892554324e-05,1.3144290407871473e-05,1.0,1.0,,,,,,,,,,
329,0.5624255713963201,3.159304623389385e-05,1.2940164611078627e-05,3.159304623389385e-05,1.2940164611078627e-05,1.0,1.0,,,,,,,,,,
330,0.562658618488995,3.2008808850764466e-05,1.2760224609853365e-05,3.2008808850764466e-05,1.2760224609853365e-05,1.0,1.0,,,,,,,,,,
331,0.5643375219958671,3.2423270117103284e-05,1.2582045888658986e-05,3.2423270117103284e-05,1.2582045888658986e-05,1.0,1.0,,,,,,,,,,
