step,kinetic_energy,p_norm,L_norm,dp_abs,dL_abs,dp_rel,dL_rel,active_total,force_evals,dt_min_effective,dt_max_effective,t,PE,E,dE_rel,Q_virial,r_hm
932,0.5408659949569279,0.0002715797219472431,9.609360648059921e-05,0.0002715797219472431,9.609360648059921e-05,1.0,1.0,2991.0,4.0,0.00625,0.025,,,,,,
933,0.5471296378627157,0.0002709323519767787,9.582227224517691e-05,0.0002709323519767787,9.582227224517691e-05,1.0,1.0,2997.0,4.0,0.00625,0.025,,,,,,
934,0.5536826028111832,0.0002698401679795398,9.322043906304093e-05,0.0002698401679795398,9.322043906304093e-05,1.0,1.0,3011.0,7.0,0.003125,0.025,,,,,,
935,0.5586540474992595,0.0002630169085830325,9.160384553143419e-05,0.0002630169085830325,9.160384553143419e-05,1.0,1.0,3056.0,8.0,0.003125,0.025,,,,,,
936,0.5622330535415516,0.00026405336681426634,9.093133987177347e-05,0.00026405336681426634,9.093133987177347e-05,1.0,1.0,3051.0,8.0,0.003125,0.025,,,,,,
937,0.5650978574402511,0.0002620470704752242,9.053411923280058e-05,0.0002620470704752242,9.053411923280058e-05,1.0,1.0,3011.0,8.0,0.003125,0.025,,,,,,
938,0.5680204355297271,0.00027043746344159673,9.32529244828367e-05,0.00027043746344159673,9.32529244828367e-05,1.0,1.0,3007.0,8.0,0.003125,0.025,,,,,,
939,0.5702477418553883,0.0002699943769524379,9.344164135786492e-05,0.0002699943769524379,9.344164135786492e-05,1.0,1.0,3006.0,8.0,0.003125,0.025,,,,,,
940,0.5702066806038056,0.0002641023155113588,9.315780417130751e-05,0.0002641023155113588,9.315780417130751e-05,1.0,1.0,3063.0,8.0,0.003125,0.025,23.5,-1.1935130476710478,-0.6233063670672422,0.01349113396037696,0.477754878102484,0.6308312953118698
941,0.5669709045608643,0.00025765229996175176,9.039477724252631e-05,0.00025765229996175176,9.039477724252631e-05,1.0,1.0,3115.0,8.0,0.003125,0.025,,,,,,
942,0.560358566256028,0.00025246717095083436,8.962234925956298e-05,0.00025246717095083436,8.962234925956298e-05,1.0,1.0,3085.0,8.0,0.003125,0.025,,,,,,
943,0.5529196826936925,0.00025388794472022924,9.017753276406084e-05,0.00025388794472022924,9.017753276406084e-05,1.0,1.0,3019.0,8.0,0.003125,0.025,,,,,,
944,0.547311947363422,0.00025591408860437914,9.174637285993573e-05,0.00025591408860437914,9.174637285993573e-05,1.0,1.0,2995.0,4.0,0.00625,0.025,,,,,,
945,0.5437940228580461,0.00025532552213959646,9.167628131621244e-05,0.00025532552213959646,9.167628131621244e-05,1.0,1.0,2992.0,4.0,0.00625,0.025,,,,,,
946,0.5413281952729837,0.00025537827916928963,9.05121246406956e-05,0.00025537827916928963,9.05121246406956e-05,1.0,1.0,2992.0,4.0,0.00625,0.025,,,,,,
947,0.5376489549935225,0.00025275440387971326,9.236683653630173e-05,0.00025275440387971326,9.236683653630173e-05,1.0,1.0,2986.0,4.0,0.00625,0.025,,,,,,
948,0.53223301434916,0.0002550070818333251,8.88234260331112e-05,0.0002550070818333251,8.88234260331112e-05,1.0,1.0,2992.0,4.0,0.00625,0.025,,,,,,
949,0.5267471060831721,0.00025086009673345403,9.081532386698118e-05,0.00025086009673345403,9.081532386698118e-05,1.0,1.0,2994.0,4.0,0.00625,0.025,,,,,,
950,0.5218948204963483,0.00025048819107219533,9.37586940193263e-05,0.00025048819107219533,9.37586940193263e-05,1.0,1.0,2975.0,4.0,0.00625,0.025,23.75,-1.1452506894839225,-0.6233558689875742,0.013571623684245164,0.4557035636726197,0.6359938371899518
951,0.5175061953489998,0.00024967942340827496,9.24644837315721e-05,0.00024967942340827496,9.24644837315721e-05,1.0,1.0,2967.0,4.0,0.00625,0.025,,,,,,
952,0.5147031211978506,0.0002321275136051101,9.418791474265101e-05,0.0002321275136051101,9.418791474265101e-05,1.0,1.0,2950.0,4.0,0.00625,0.025,,,,,,
953,0.5129336074931962,0.00022612433084486934,9.667714197086396e-05,0.00022612433084486934,9.667714197086396e-05,1.0,1.0,2962.0,4.0,0.00625,0.025,,,,,,
954,0.511576828143547,0.00022576326667621792,0.00010274485121637498,0.00022576326667621792,0.00010274485121637498,1.0,1.0,2961.0,4.0,0.00625,0.025,,,,,,
955,0.5128069728548517,0.00021896881162691639,0.00010402979766801041,0.00021896881162691639,0.00010402979766801041,1.0,1.0,2963.0,4.0,0.00625,0.025,,,,,,
956,0.5157029996211617,0.00023023703317036424,0.00010706333247625294,0.00023023703317036424,0.00010706333247625294,1.0,1.0,2967.0,4.0,0.00625,0.025,,,,,,
957,0.51893530067909,0.00022970871940133683,0.00010659571884933201,0.00022970871940133683,0.00010659571884933201,1.0,1.0,2966.0,4.0,0.00625,0.025,,,,,,
958,0.5216041782655756,0.00023052771047035763,0.00010650680342185929,0.00023052771047035763,0.00010650680342185929,1.0,1.0,2976.0,4.0,0.00625,0.025,,,,,,
959,0.5258235754689303,0.00023172256269525542,0.00010595659157646536,0.00023172256269525542,0.00010595659157646536,1.0,1.0,2967.0,4.0,0.00625,0.025,,,,,,
960,0.5316779640550177,0.0002481338065721091,0.00010799408631487,0.0002481338065721091,0.00010799408631487,1.0,1.0,2970.0,4.0,0.00625,0.025,24.0,-1.1551791830905533,-0.6235012190355357,0.013807961691865355,0.4602558389535487,0.6378708072898245
961,0.535476369196915,0.0002468307938780151,0.0001075748944944325,0.0002468307938780151,0.0001075748944944325,1.0,1.0,2978.0,8.0,0.003125,0.025,,,,,,
962,0.5362907887266241,0.0002460052684890396,0.00010686699833281906,0.0002460052684890396,0.00010686699833281906,1.0,1.0,2993.0,8.0,0.003125,0.025,,,,,,
963,0.5331193126161707,0.00024582546600984256,0.00010697302258907424,0.00024582546600984256,0.00010697302258907424,1.0,1.0,3011.0,8.0,0.003125,0.025,,,,,,
964,0.5281571138441389,0.0002476642396053386,0.00010668243728798388,0.0002476642396053386,0.00010668243728798388,1.0,1.0,2996.0,8.0,0.003125,0.025,,,,,,
965,0.5242643615141461,0.0002494274141276293,0.00010783413249609612,0.0002494274141276293,0.00010783413249609612,1.0,1.0,2987.0,5.0,0.003125,0.025,,,,,,
966,0.5215306279151305,0.00025104303613017253,0.00010785613320076866,0.00025104303613017253,0.00010785613320076866,1.0,1.0,2984.0,6.0,0.003125,0.025,,,,,,
967,0.5195407354260689,0.00024802392415393344,0.00010752681425638732,0.00024802392415393344,0.00010752681425638732,1.0,1.0,2978.0,6.0,0.003125,0.025,,,,,,
968,0.5183070103960463,0.00024633983715513237,0.00010708234040789077,0.00024633983715513237,0.00010708234040789077,1.0,1.0,2984.0,4.0,0.00625,0.025,,,,,,
969,0.5186169060523466,0.0002476988120505575,0.00010769950640651729,0.0002476988120505575,0.00010769950640651729,1.0,1.0,2993.0,4.0,0.00625,0.025,,,,,,
970,0.5194336479404514,0.00024896523583977547,0.00010787604458693745,0.00024896523583977547,0.00010787604458693745,1.0,1.0,2991.0,4.0,0.00625,0.025,24.25,-1.1429090135629578,-0.6234753656225064,0.013765924250452564,0.4544838143511921,0.641848028800285
971,0.5208786604825136,0.00024863642052593265,0.00010770767745261866,0.00024863642052593265,0.00010770767745261866,1.0,1.0,2995.0,4.0,0.00625,0.025,,,,,,
972,0.5244142685445202,0.0002504622453817291,0.00010772420459468802,0.0002504622453817291,0.00010772420459468802,1.0,1.0,2991.0,4.0,0.00625,0.025,,,,,,
973,0.5295088891421,0.00024748128709967175,0.00010355699805206732,0.00024748128709967175,0.00010355699805206732,1.0,1.0,2983.0,4.0,0.00625,0.025,,,,,,
974,0.5356030755362547,0.0002361832009225961,0.00010496606923866321,0.0002361832009225961,0.00010496606923866321,1.0,1.0,2987.0,4.0,0.00625,0.025,,,,,,
975,0.5417820081589578,0.00023348941007665414,0.00011145243478099203,0.00023348941007665414,0.00011145243478099203,1.0,1.0,2992.0,5.0,0.003125,0.025,,,,,,
976,0.5480484374584047,0.00023857358545332865,0.00011275474317523449,0.00023857358545332865,0.00011275474317523449,1.0,1.0,2988.0,4.0,0.00625,0.025,,,,,,
977,0.5559757126039542,0.0002390807964808893,0.00011611360969977738,0.0002390807964808893,0.00011611360969977738,1.0,1.0,2983.0,4.0,0.00625,0.025,,,,,,
978,0.5648887140718717,0.0002382682722044657,0.00011625968021702733,0.0002382682722044657,0.00011625968021702733,1.0,1.0,2985.0,7.0,0.003125,0.025,,,,,,
979,0.5729779224912059,0.00023279661391727006,0.00011929505094222127,0.00023279661391727006,0.00011929505094222127,1.0,1.0,2997.0,8.0,0.003125,0.025,,,,,,
980,0.5786563741363535,0.0002280078233758147,0.00012604629273367554,0.0002280078233758147,0.00012604629273367554,1.0,1.0,3069.0,8.0,0.003125,0.025,24.5,-1.2022262778725068,-0.6235699037361533,0.013919642462017276,0.48132068379037596,0.6410797346959488
981,0.5801058964456103,0.00022527180203431576,0.00012997849691123625,0.00022527180203431576,0.00012997849691123625,1.0,1.0,3121.0,8.0,0.003125,0.025,,,,,,
982,0.5791386054668254,0.00021859461692449057,0.00013496929575012876,0.00021859461692449057,0.00013496929575012876,1.0,1.0,3099.0,8.0,0.003125,0.025,,,,,,
983,0.5756425908026065,0.00021058220774296287,0.00013874036662333376,0.00021058220774296287,0.00013874036662333376,1.0,1.0,3111.0,8.0,0.003125,0.025,,,,,,
984,0.5682133989140888,0.0002121429925745151,0.00014670715070944426,0.0002121429925745151,0.00014670715070944426,1.0,1.0,3132.0,8.0,0.003125,0.025,,,,,,
985,0.5588650717526075,0.00020908195866122426,0.00014998012636833032,0.00020908195866122426,0.00014998012636833032,1.0,1.0,3100.0,8.0,0.003125,0.025,,,,,,
986,0.5468588573829942,0.0002118698269054796,0.0001535962987297548,0.0002118698269054796,0.0001535962987297548,1.0,1.0,3010.0,8.0,0.003125,0.025,,,,,,
987,0.5337290397522465,0.00021208992118430272,0.00015656852583377463,0.00021208992118430272,0.00015656852583377463,1.0,1.0,2966.0,4.0,0.00625,0.025,,,,,,
988,0.5219982831046405,0.000210199348118114,0.0001575896421531114,0.000210199348118114,0.0001575896421531114,1.0,1.0,2963.0,4.0,0.00625,0.025,,,,,,
989,0.5123557250621804,0.0002240355602439327,0.00016529482452392678,0.0002240355602439327,0.00016529482452392678,1.0,1.0,2954.0,4.0,0.00625,0.025,,,,,,
990,0.5037742243211916,0.00022387910089423138,0.00016639372395749395,0.00022387910089423138,0.00016639372395749395,1.0,1.0,2964.0,4.0,0.00625,0.025,24.75,-1.1273475475071053,-0.6235733231859137,0.013925202459794214,0.4468668295195954,0.6662678780784289
991,0.49610640553632124,0.0002231716579891367,0.00016963495085375077,0.0002231716579891367,0.00016963495085375077,1.0,1.0,2974.0,4.0,0.00625,0.025,,,,,,
992,0.4912472323781091,0.00022713475888647751,0.00017285853251070604,0.00022713475888647751,0.00017285853251070604,1.0,1.0,2981.0,4.0,0.00625,0.025,,,,,,
993,0.49040281966239646,0.0002269902323660618,0.000175713465092707,0.0002269902323660618,0.000175713465092707,1.0,1.0,2988.0,4.0,0.00625,0.025,,,,,,
994,0.49279376230940186,0.0002248423171890873,0.00018161071053210526,0.0002248423171890873,0.00018161071053210526,1.0,1.0,2994.0,4.0,0.00625,0.025,,,,,,
995,0.4957186669998764,0.00022424612840146125,0.0001856022070985157,0.00022424612840146125,0.0001856022070985157,1.0,1.0,2982.0,4.0,0.00625,0.025,,,,,,
996,0.49875713902866425,0.00022064989675625523,0.0001897117144488229,0.00022064989675625523,0.0001897117144488229,1.0,1.0,2980.0,7.0,0.003125,0.025,,,,,,
997,0.501574239472121,0.0002159866485237013,0.0001946383383369642,0.0002159866485237013,0.0001946383383369642,1.0,1.0,2964.0,4.0,0.00625,0.025,,,,,,
998,0.5039876564963556,0.00021327554452349045,0.000200219647168613,0.00021327554452349045,0.000200219647168613,1.0,1.0,2959.0,4.0,0.00625,0.025,,,,,,
999,0.5071738113904043,0.00021264634958102405,0.00020419555808946828,0.00021264634958102405,0.00020419555808946828,1.0,1.0,2956.0,4.0,0.00625,0.025,,,,,,
1000,0.5113990241907447,0.0002097289374916426,0.00021004073124633317,0.0002097289374916426,0.00021004073124633317,1.0,1.0,2962.0,4.0,0.00625,0.025,25.0,-1.1350599943203363,-0.6236609701295917,0.014067715684477355,0.4505480122193592,0.6541968325160795
