step,kinetic_energy,p_norm,L_norm,dp_abs,dL_abs,dp_rel,dL_rel,t,PE,E,dE_rel,Q_virial,r_hm
988,0.5792653438503884,0.0011876576300425073,0.005277847074132385,0.0011876576300425073,0.005277847074132385,1.0,1.0,,,,,,
989,0.5937781246024942,0.0011873354892925458,0.005277733303880257,0.0011873354892925458,0.005277733303880257,1.0,1.0,,,,,,
990,0.6078154825842438,0.0011869880070614512,0.005277642482798987,0.0011869880070614512,0.005277642482798987,1.0,1.0,24.75,-1.3092420585356797,-0.7014265759514359,0.0067292822649838565,0.46424989070703576,0.7599736945484384
991,0.6154535436876954,0.0011866012376898734,0.005277588126968942,0.0011866012376898734,0.005277588126968942,1.0,1.0,,,,,,
992,0.618234940009667,0.0011862337871791954,0.005277510810577368,0.0011862337871791954,0.005277510810577368,1.0,1.0,,,,,,
993,0.6216888972784962,0.0011858229529171432,0.005277443094497283,0.0011858229529171432,0.005277443094497283,1.0,1.0,,,,,,
994,0.6273057904188738,0.0011853825577827774,0.005277331141470398,0.0011853825577827774,0.005277331141470398,1.0,1.0,,,,,,
995,0.6332311781054105,0.0011850228386808617,0.005277081817033305,0.0011850228386808617,0.005277081817033305,1.0,1.0,,,,,,
996,0.6366144943500126,0.001184643137838679,0.005276849334526517,0.001184643137838679,0.005276849334526517,1.0,1.0,,,,,,
997,0.6354482015881148,0.0011843195155022402,0.005276781856726497,0.0011843195155022402,0.005276781856726497,1.0,1.0,,,,,,
998,0.6317497938212002,0.0011841888822217773,0.005276581562394968,0.0011841888822217773,0.005276581562394968,1.0,1.0,,,,,,
999,0.6272118852225164,0.001184092637649212,0.005276242951408346,0.001184092637649212,0.005276242951408346,1.0,1.0,,,,,,
1000,0.6191023369625535,0.001184046206049659,0.005275819791187944,0.001184046206049659,0.005275819791187944,1.0,1.0,25.0,-1.3194692151235556,-0.7003668781610022,0.008229890911667294,0.4692055940877563,0.7660286942073364
