step,kinetic_energy,p_norm,L_norm,dp_abs,dL_abs,dp_rel,dL_rel,t,PE,E,dE_rel,Q_virial,r_hm
554,0.5429774201625355,2.8662569621667364e-05,0.00010535385013257128,2.8662569621667364e-05,0.00010535385013257128,1.0,1.0,,,,,,
555,0.5454372490716244,2.86981471319268e-05,0.0001054955808430822,2.86981471319268e-05,0.0001054955808430822,1.0,1.0,,,,,,
556,0.5461440784708498,2.8752833495660354e-05,0.00010561002395029394,2.8752833495660354e-05,0.00010561002395029394,1.0,1.0,,,,,,
557,0.5461554494741272,2.880171971998428e-05,0.0001057219640854462,2.880171971998428e-05,0.0001057219640854462,1.0,1.0,,,,,,
558,0.5459471461889612,2.884974207787056e-05,0.00010587886545266493,2.884974207787056e-05,0.00010587886545266493,1.0,1.0,,,,,,
559,0.5451904702505697,2.8895020773457922e-05,0.00010603664356825186,2.8895020773457922e-05,0.00010603664356825186,1.0,1.0,,,,,,
560,0.5436917352759877,2.8968465289354152e-05,0.00010617207380174786,2.8968465289354152e-05,0.00010617207380174786,1.0,1.0,14.0,-1.1594713044459704,-0.6157795691699827,0.0012628859666833391,0.46891348944231065,0.43185543799543225
561,0.5418326450333344,2.906496647006812e-05,0.0001063149585747412,2.906496647006812e-05,0.0001063149585747412,1.0,1.0,,,,,,
562,0.5395953331432977,2.9156730078683005e-05,0.00010648535681008574,2.9156730078683005e-05,0.00010648535681008574,1.0,1.0,,,,,,
563,0.5380297917061342,2.9244138290304382e-05,0.00010667138967977705,2.9244138290304382e-05,0.00010667138967977705,1.0,1.0,,,,,,
564,0.5382748182899162,2.932862768920377e-05,0.00010686644739658765,2.932862768920377e-05,0.00010686644739658765,1.0,1.0,,,,,,
565,0.5396579789181312,2.9355551079418063e-05,0.00010704335413043517,2.9355551079418063e-05,0.00010704335413043517,1.0,1.0,,,,,,
566,0.5414829694640291,2.935941986107202e-05,0.00010720987280696518,2.935941986107202e-05,0.00010720987280696518,1.0,1.0,,,,,,
567,0.5428864904819887,2.940716499071939e-05,0.00010741275863876077,2.940716499071939e-05,0.00010741275863876077,1.0,1.0,,,,,,
568,0.5429544659415854,2.9464106494476348e-05,0.00010763050988423428,2.9464106494476348e-05,0.00010763050988423428,1.0,1.0,,,,,,
569,0.5412864968787389,2.954642599430736e-05,0.0001078701126943703,2.954642599430736e-05,0.0001078701126943703,1.0,1.0,,,,,,
570,0.5384253463512351,2.9602946114168728e-05,0.00010812220284172514,2.9602946114168728e-05,0.00010812220284172514,1.0,1.0,14.25,-1.1544909416485976,-0.6160655952973625,0.0017279669146404494,0.46637468249198294,0.41901597098764987
571,0.5343889796476712,2.9613910497586163e-05,0.00010834863515028562,2.9613910497586163e-05,0.00010834863515028562,1.0,1.0,,,,,,
572,0.5286066862840207,2.9655172620398725e-05,0.00010857326328698417,2.9655172620398725e-05,0.00010857326328698417,1.0,1.0,,,,,,
573,0.521953012009574,2.9715461042410774e-05,0.00010880874116285871,2.9715461042410774e-05,0.00010880874116285871,1.0,1.0,,,,,,
574,0.516038656467509,2.979244975279544e-05,0.0001090540806034281,2.979244975279544e-05,0.0001090540806034281,1.0,1.0,,,,,,
575,0.5117921675898447,2.988233007369836e-05,0.00010930533914932256,2.988233007369836e-05,0.00010930533914932256,1.0,1.0,,,,,,
576,0.509325068092169,2.9962159443575583e-05,0.00010955306359044353,2.9962159443575583e-05,0.00010955306359044353,1.0,1.0,,,,,,
577,0.5086971806079098,3.0054639156944955e-05,0.00010977872813068632,3.0054639156944955e-05,0.00010977872813068632,1.0,1.0,,,,,,
578,0.5093683866317724,3.0163811053324428e-05,0.00011000788629588527,3.0163811053324428e-05,0.00011000788629588527,1.0,1.0,,,,,,
579,0.5106303915747497,3.02699805414968e-05,0.00011025739557045497,3.02699805414968e-05,0.00011025739557045497,1.0,1.0,,,,,,
580,0.5120842896262207,3.035965681667448e-05,0.00011049996621656294,3.035965681667448e-05,0.00011049996621656294,1.0,1.0,14.5,-1.127936218723685,-0.6158519290974643,0.0013805438323320708,0.4540011049611201,0.4352617398873472
581,0.5132596352573782,3.043505303607518e-05,0.00011072886607045225,3.043505303607518e-05,0.00011072886607045225,1.0,1.0,,,,,,
582,0.5142815553301275,3.0497536438830127e-05,0.00011095646363823588,3.0497536438830127e-05,0.00011095646363823588,1.0,1.0,,,,,,
583,0.5155626442572799,3.0544848592061696e-05,0.00011118720199444727,3.0544848592061696e-05,0.00011118720199444727,1.0,1.0,,,,,,
584,0.5176113115173387,3.058174551070226e-05,0.00011140682022297322,3.058174551070226e-05,0.00011140682022297322,1.0,1.0,,,,,,
585,0.5204297343597081,3.060920650140257e-05,0.00011162563487485777,3.060920650140257e-05,0.00011162563487485777,1.0,1.0,,,,,,
586,0.5239192510801715,3.0632377861256133e-05,0.000111839030284673,3.0632377861256133e-05,0.000111839030284673,1.0,1.0,,,,,,
587,0.5273835907662388,3.067641158869105e-05,0.00011205716882454358,3.067641158869105e-05,0.00011205716882454358,1.0,1.0,,,,,,
588,0.5288742549164379,3.075005976037772e-05,0.00011229303482253027,3.075005976037772e-05,0.00011229303482253027,1.0,1.0,,,,,,
589,0.528165297497367,3.083840441517597e-05,0.00011255087894749274,3.083840441517597e-05,0.00011255087894749274,1.0,1.0,,,,,,
590,0.5270355620054707,3.091350455924271e-05,0.00011282240023248355,3.091350455924271e-05,0.00011282240023248355,1.0,1.0,14.75,-1.1427484750920645,-0.6157129130865937,0.0011545026006823742,0.46119996962849646,0.42761171444238144
591,0.5258112628210369,3.096752730463277e-05,0.00011308359329050619,3.096752730463277e-05,0.00011308359329050619,1.0,1.0,,,,,,
592,0.523061177414344,3.1004137715041895e-05,0.00011333466105130655,3.1004137715041895e-05,0.00011333466105130655,1.0,1.0,,,,,,
593,0.5187692700819223,3.1034783528899966e-05,0.00011359382588037592,3.1034783528899966e-05,0.00011359382588037592,1.0,1.0,,,,,,
594,0.5146862156207594,3.1073499961713237e-05,0.00011386864911859893,3.1073499961713237e-05,0.00011386864911859893,1.0,1.0,,,,,,
595,0.5120578085105234,3.1128212214243544e-05,0.00011415526759251558,3.1128212214243544e-05,0.00011415526759251558,1.0,1.0,,,,,,
596,0.511241989342203,3.120720437574634e-05,0.0001144565078418565,3.120720437574634e-05,0.0001144565078418565,1.0,1.0,,,,,,
597,0.5121209413811666,3.130609607879531e-05,0.00011474966163661862,3.130609607879531e-05,0.00011474966163661862,1.0,1.0,,,,,,
598,0.5132204819548467,3.140720178173942e-05,0.0001150415317657553,3.140720178173942e-05,0.0001150415317657553,1.0,1.0,,,,,,
599,0.5128237582217446,3.1492053652971954e-05,0.00011534229901963155,3.1492053652971954e-05,0.00011534229901963155,1.0,1.0,,,,,,
600,0.5107352712879834,3.157471392511335e-05,0.00011563082337650514,3.157471392511335e-05,0.00011563082337650514,1.0,1.0,15.0,-1.1265140005698038,-0.6157787292818204,0.0012615203012937778,0.4533767632090214,0.43457512778431306
601,0.5083020485324277,3.166310176363654e-05,0.00011592865670926182,3.166310176363654e-05,0.00011592865670926182,1.0,1.0,,,,,,
602,0.5064346594268857,3.175328759521017e-05,0.00011625887181134089,3.175328759521017e-05,0.00011625887181134089,1.0,1.0,,,,,,
603,0.5047258429131022,3.184293840744167e-05,0.00011659974036593462,3.184293840744167e-05,0.00011659974036593462,1.0,1.0,,,,,,
604,0.5028862439983753,3.193526353364756e-05,0.00011693327881905716,3.193526353364756e-05,0.00011693327881905716,1.0,1.0,,,,,,
605,0.5007261598280012,3.2054212982095734e-05,0.00011727211891383993,3.2054212982095734e-05,0.00011727211891383993,1.0,1.0,,,,,,
606,0.49860305249349907,3.2186032783511637e-05,0.00011758434451363304,3.2186032783511637e-05,0.00011758434451363304,1.0,1.0,,,,,,
607,0.4971041523730307,3.229234122622042e-05,0.00011787425073548668,3.229234122622042e-05,0.00011787425073548668,1.0,1.0,,,,,,
608,0.49583973631112344,3.236357970708266e-05,0.00011815871805698495,3.236357970708266e-05,0.00011815871805698495,1.0,1.0,,,,,,
609,0.49529477471530053,3.2439083760124845e-05,0.0001184429914404699,3.2439083760124845e-05,0.0001184429914404699,1.0,1.0,,,,,,
610,0.49609937518897856,3.2544234006987126e-05,0.00011876773637142983,3.2544234006987126e-05,0.00011876773637142983,1.0,1.0,15.25,-1.1117915250909274,-0.6156921499019488,0.001120741483522415,0.44621618711152283,0.4410649911262885
611,0.497247280724993,3.265260958128052e-05,0.00011911422701384447,3.265260958128052e-05,0.00011911422701384447,1.0,1.0,,,,,,
612,0.4974110196767025,3.276102923890643e-05,0.0001194716906820946,3.276102923890643e-05,0.0001194716906820946,1.0,1.0,,,,,,
613,0.4965535704691714,3.286207584606951e-05,0.00011983334534638051,3.286207584606951e-05,0.00011983334534638051,1.0,1.0,,,,,,
614,0.49477225386959467,3.296048728637931e-05,0.00012019094037510927,3.296048728637931e-05,0.00012019094037510927,1.0,1.0,,,,,,
615,0.49228283382484456,3.30361899540754e-05,0.00012053159411800653,3.30361899540754e-05,0.00012053159411800653,1.0,1.0,,,,,,
616,0.4897044735277008,3.3083121603854565e-05,0.00012085591688132977,3.3083121603854565e-05,0.00012085591688132977,1.0,1.0,,,,,,
617,0.48722989405048645,3.313323563198149e-05,0.00012118389650026806,3.313323563198149e-05,0.00012118389650026806,1.0,1.0,,,,,,
618,0.4848538937328186,3.3203699354539503e-05,0.0001215197147335419,3.3203699354539503e-05,0.0001215197147335419,1.0,1.0,,,,,,
619,0.48271727073404064,3.32972860723469e-05,0.00012185249731436859,3.32972860723469e-05,0.00012185249731436859,1.0,1.0,,,,,,
620,0.48049596102622866,3.340657629392652e-05,0.0001222206736835872,3.340657629392652e-05,0.0001222206736835872,1.0,1.0,15.5,-1.0962336041920777,-0.615737643165849,0.0011947139226635825,0.43831529994042956,0.46487417536672404
621,0.4783723315819203,3.3519122548816305e-05,0.00012261696087486633,3.3519122548816305e-05,0.00012261696087486633,1.0,1.0,,,,,,
622,0.47893479956945995,3.3606540817643046e-05,0.0001229813172846234,3.3606540817643046e-05,0.0001229813172846234,1.0,1.0,,,,,,
623,0.48368635058615056,3.361135580468172e-05,0.00012332054745823205,3.361135580468172e-05,0.00012332054745823205,1.0,1.0,,,,,,
624,0.49090301367618366,3.363303506437912e-05,0.00012366803520878804,3.363303506437912e-05,0.00012366803520878804,1.0,1.0,,,,,,
625,0.49777012790144637,3.3723472175281386e-05,0.0001240228318886617,3.3723472175281386e-05,0.0001240228318886617,1.0,1.0,,,,,,
626,0.5025117136446988,3.380261363838075e-05,0.00012436356106992202,3.380261363838075e-05,0.00012436356106992202,1.0,1.0,,,,,,
627,0.5044117621979045,3.3885884858429426e-05,0.00012469574687450557,3.3885884858429426e-05,0.00012469574687450557,1.0,1.0,,,,,,
628,0.5043348583639425,3.398981921807945e-05,0.00012503895556336545,3.398981921807945e-05,0.00012503895556336545,1.0,1.0,,,,,,
629,0.5035509232320807,3.4114610274724e-05,0.00012541587742563313,3.4114610274724e-05,0.00012541587742563313,1.0,1.0,,,,,,
630,0.5017850251932647,3.4231659168483656e-05,0.00012581310665891823,3.4231659168483656e-05,0.00012581310665891823,1.0,1.0,15.75,-1.1176579135876366,-0.6158728883943718,0.001414623829720923,0.44896118847542105,0.46713155570172343
631,0.4987326365184349,3.4344220166864485e-05,0.00012620669821224964,3.4344220166864485e-05,0.00012620669821224964,1.0,1.0,,,,,,
632,0.4956098170824243,3.447492550058773e-05,0.00012659225660008777,3.447492550058773e-05,0.00012659225660008777,1.0,1.0,,,,,,
633,0.4945799802064167,3.4609406287372527e-05,0.00012698017126721006,3.4609406287372527e-05,0.00012698017126721006,1.0,1.0,,,,,,
634,0.4972893719247002,3.4738744199717915e-05,0.0001273755392019636,3.4738744199717915e-05,0.0001273755392019636,1.0,1.0,,,,,,
635,0.5033275032093567,3.487532186697179e-05,0.0001277677135457965,3.487532186697179e-05,0.0001277677135457965,1.0,1.0,,,,,,
636,0.510819867300033,3.501894186304059e-05,0.00012816837229704945,3.501894186304059e-05,0.00012816837229704945,1.0,1.0,,,,,,
637,0.5186219401823128,3.514681457393173e-05,0.000128571294189496,3.514681457393173e-05,0.000128571294189496,1.0,1.0,,,,,,
638,0.526467885152142,3.5251311686290837e-05,0.0001289562314358547,3.5251311686290837e-05,0.0001289562314358547,1.0,1.0,,,,,,
639,0.5343274186294095,3.5335929302284925e-05,0.00012929483812765987,3.5335929302284925e-05,0.00012929483812765987,1.0,1.0,,,,,,
640,0.541876821459042,3.542892135674502e-05,0.0001295930790771709,3.542892135674502e-05,0.0001295930790771709,1.0,1.0,16.0,-1.1579176881213311,-0.6160408666622891,0.0016877579409114317,0.46797525162450243,0.4500193926041282
641,0.5479858260784933,3.555079519493606e-05,0.0001298958882459985,3.555079519493606e-05,0.0001298958882459985,1.0,1.0,,,,,,
642,0.5515060807767418,3.566168406371048e-05,0.00013019857987218002,3.566168406371048e-05,0.00013019857987218002,1.0,1.0,,,,,,
643,0.5529521619160729,3.5758090822681324e-05,0.000130502521146606,3.5758090822681324e-05,0.000130502521146606,1.0,1.0,,,,,,
644,0.5543003691039764,3.585497701120057e-05,0.00013080373243634625,3.585497701120057e-05,0.00013080373243634625,1.0,1.0,,,,,,
645,0.5566721200571669,3.596695354896061e-05,0.0001310883352743663,3.596695354896061e-05,0.0001310883352743663,1.0,1.0,,,,,,
646,0.5584017904657614,3.6063224048632806e-05,0.00013138059083102907,3.6063224048632806e-05,0.00013138059083102907,1.0,1.0,,,,,,
647,0.5591604120203497,3.611332435946869e-05,0.00013168582380248083,3.611332435946869e-05,0.00013168582380248083,1.0,1.0,,,,,,
648,0.5616679870189458,3.616547869734157e-05,0.00013198424156998204,3.616547869734157e-05,0.00013198424156998204,1.0,1.0,,,,,,
649,0.5653846553211377,3.623075055681505e-05,0.0001322830532362956,3.623075055681505e-05,0.0001322830532362956,1.0,1.0,,,,,,
650,0.5658497951792911,3.629902918279511e-05,0.00013258300136368773,3.629902918279511e-05,0.00013258300136368773,1.0,1.0,16.25,-1.1822788854605917,-0.6164290902813006,0.0023190128909511207,0.47860940606991187,0.45935181628398625
651,0.5623567518647413,3.635362206380529e-05,0.000132839309919771,3.635362206380529e-05,0.000132839309919771,1.0,1.0,,,,,,
652,0.5575007493939595,3.637172949282487e-05,0.00013304071643762257,3.637172949282487e-05,0.00013304071643762257,1.0,1.0,,,,,,
653,0.5528005012536662,3.640124437100527e-05,0.00013324055189072975,3.640124437100527e-05,0.00013324055189072975,1.0,1.0,,,,,,
654,0.5492556890592848,3.6469550756796004e-05,0.00013347118661892585,3.6469550756796004e-05,0.00013347118661892585,1.0,1.0,,,,,,
655,0.5466649030091661,3.6543186689988615e-05,0.00013371078152517896,3.6543186689988615e-05,0.00013371078152517896,1.0,1.0,,,,,,
656,0.5431556621090033,3.6601354340602417e-05,0.00013392454408481583,3.6601354340602417e-05,0.00013392454408481583,1.0,1.0,,,,,,
657,0.5371905753445959,3.666479652244343e-05,0.00013412096502579319,3.666479652244343e-05,0.00013412096502579319,1.0,1.0,,,,,,
658,0.5298514539636809,3.673459098054932e-05,0.00013431303162825056,3.673459098054932e-05,0.00013431303162825056,1.0,1.0,,,,,,
659,0.5220188315767151,3.678020595028227e-05,0.00013449166695660053,3.678020595028227e-05,0.00013449166695660053,1.0,1.0,,,,,,
660,0.5145163229853548,3.6814468742728684e-05,0.00013466565094507121,3.6814468742728684e-05,0.00013466565094507121,1.0,1.0,16.5,-1.1300975966216327,-0.6155812736362779,0.0009404557200625289,0.4552848572755789,0.4872121354621161
661,0.5088689929186414,3.6849600254888755e-05,0.00013484637366699317,3.6849600254888755e-05,0.00013484637366699317,1.0,1.0,,,,,,
662,0.5051712113811948,3.69082662685801e-05,0.000135020906511344,3.69082662685801e-05,0.000135020906511344,1.0,1.0,,,,,,
663,0.5026486982397074,3.6967584050490195e-05,0.00013519612887280452,3.6967584050490195e-05,0.00013519612887280452,1.0,1.0,,,,,,
664,0.5021841741061027,3.70309390729448e-05,0.00013538627268317864,3.70309390729448e-05,0.00013538627268317864,1.0,1.0,,,,,,
665,0.5050429884377209,3.713247792357421e-05,0.00013558858263299246,3.713247792357421e-05,0.00013558858263299246,1.0,1.0,,,,,,
666,0.5100456957168411,3.720886050744885e-05,0.00013579225852350905,3.720886050744885e-05,0.00013579225852350905,1.0,1.0,,,,,,
667,0.5140969412053898,3.72791302464173e-05,0.00013601131834894002,3.72791302464173e-05,0.00013601131834894002,1.0,1.0,,,,,,
668,0.5159004098769979,3.736371313222567e-05,0.0001362530838098814,3.736371313222567e-05,0.0001362530838098814,1.0,1.0,,,,,,
669,0.5171107600998051,3.7439891123081086e-05,0.00013649090340984882,3.7439891123081086e-05,0.00013649090340984882,1.0,1.0,,,,,,
670,0.5186939961618489,3.7513721083809665e-05,0.00013672352178130794,3.7513721083809665e-05,0.00013672352178130794,1.0,1.0,16.75,-1.1345570639773035,-0.6158630678154546,0.0013986554837724875,0.457177530007627,0.4864910690524018
671,0.5198897169559008,3.7554959569446674e-05,0.00013696279852534258,3.7554959569446674e-05,0.00013696279852534258,1.0,1.0,,,,,,
672,0.5211494199775188,3.7591665505530146e-05,0.0001371934187858377,3.7591665505530146e-05,0.0001371934187858377,1.0,1.0,,,,,,
673,0.5234341052483811,3.767526816847498e-05,0.0001374053343098478,3.767526816847498e-05,0.0001374053343098478,1.0,1.0,,,,,,
674,0.5254720954408578,3.778454666664338e-05,0.00013762812706360138,3.778454666664338e-05,0.00013762812706360138,1.0,1.0,,,,,,
675,0.526175769453868,3.7885239589854765e-05,0.0001378778604748798,3.7885239589854765e-05,0.0001378778604748798,1.0,1.0,,,,,,
676,0.5256370525610226,3.7971546602674106e-05,0.00013814873168035998,3.7971546602674106e-05,0.00013814873168035998,1.0,1.0,,,,,,
677,0.5245634500722196,3.804455958072142e-05,0.00013842666659465809,3.804455958072142e-05,0.00013842666659465809,1.0,1.0,,,,,,
678,0.5233317739224445,3.813205360715919e-05,0.00013869983561630097,3.813205360715919e-05,0.00013869983561630097,1.0,1.0,,,,,,
679,0.5219264465718122,3.821175671838969e-05,0.00013897430847175537,3.821175671838969e-05,0.00013897430847175537,1.0,1.0,,,,,,
680,0.5204308178823982,3.8265328293542064e-05,0.00013922881329420127,3.8265328293542064e-05,0.00013922881329420127,1.0,1.0,17.0,-1.1362480951170588,-0.6158172772346606,0.0013241996047999118,0.4580256900926045,0.4899548745879208
681,0.5188842799468885,3.831009657549969e-05,0.00013944992120475098,3.831009657549969e-05,0.00013944992120475098,1.0,1.0,,,,,,
682,0.5176567162695924,3.833739585252796e-05,0.0001396763359670799,3.833739585252796e-05,0.0001396763359670799,1.0,1.0,,,,,,
683,0.517090732609666,3.836635964568614e-05,0.00013987476232233225,3.836635964568614e-05,0.00013987476232233225,1.0,1.0,,,,,,
684,0.5173852595345552,3.8406987298309e-05,0.00014004130260060596,3.8406987298309e-05,0.00014004130260060596,1.0,1.0,,,,,,
685,0.5187053054125937,3.845870318773891e-05,0.00014021933384338872,3.845870318773891e-05,0.00014021933384338872,1.0,1.0,,,,,,
686,0.5205112217584567,3.850819724846445e-05,0.00014035458402799386,3.850819724846445e-05,0.00014035458402799386,1.0,1.0,,,,,,
687,0.5220101693376313,3.856309458705113e-05,0.0001404493644067034,3.856309458705113e-05,0.0001404493644067034,1.0,1.0,,,,,,
688,0.5243946154154782,3.8634540576057946e-05,0.0001405563599356178,3.8634540576057946e-05,0.0001405563599356178,1.0,1.0,,,,,,
689,0.528677247104525,3.8684307739027936e-05,0.0001406690497904032,3.8684307739027936e-05,0.0001406690497904032,1.0,1.0,,,,,,
690,0.5331977604614021,3.872033386327778e-05,0.00014078617397495657,3.872033386327778e-05,0.00014078617397495657,1.0,1.0,17.25,-1.1491280836546054,-0.6159303231932033,0.0015080133075667482,0.46400202731592616,0.48953184412237216
691,0.5362106800358188,3.875339045360751e-05,0.00014089131491245077,3.875339045360751e-05,0.00014089131491245077,1.0,1.0,,,,,,
692,0.5363610347539092,3.874376477513344e-05,0.00014095702330619677,3.874376477513344e-05,0.00014095702330619677,1.0,1.0,,,,,,
693,0.5332172429805468,3.8733667563480714e-05,0.00014101479333389864,3.8733667563480714e-05,0.00014101479333389864,1.0,1.0,,,,,,
694,0.5296155412978658,3.8776680691349494e-05,0.00014108248043201153,3.8776680691349494e-05,0.00014108248043201153,1.0,1.0,,,,,,
695,0.5280158594696189,3.882869914640868e-05,0.00014115246654252626,3.882869914640868e-05,0.00014115246654252626,1.0,1.0,,,,,,
696,0.5271999981672839,3.888373562681049e-05,0.00014123219274754653,3.888373562681049e-05,0.00014123219274754653,1.0,1.0,,,,,,
697,0.5251013903134907,3.895933166284001e-05,0.000141306523797864,3.895933166284001e-05,0.000141306523797864,1.0,1.0,,,,,,
698,0.5223801735908109,3.904446737795251e-05,0.00014137021784229112,3.904446737795251e-05,0.00014137021784229112,1.0,1.0,,,,,,
699,0.520299770492966,3.912550780712912e-05,0.0001414324056439405,3.912550780712912e-05,0.0001414324056439405,1.0,1.0,,,,,,
700,0.5186374643207255,3.919004664558884e-05,0.00014148446222027235,3.919004664558884e-05,0.00014148446222027235,1.0,1.0,17.5,-1.1341981786882107,-0.6155607143674852,0.0009070261718355032,0.4572723480481784,0.4998409599173769
701,0.517432774124853,3.9229086171966596e-05,0.00014151155131919161,3.9229086171966596e-05,0.00014151155131919161,1.0,1.0,,,,,,
702,0.5163264402175199,3.927470081567314e-05,0.00014153509173670984,3.927470081567314e-05,0.00014153509173670984,1.0,1.0,,,,,,
703,0.5152587694061621,3.934452869696054e-05,0.00014156860501552939,3.934452869696054e-05,0.00014156860501552939,1.0,1.0,,,,,,
704,0.5151561515751437,3.939756173424118e-05,0.0001415772590674725,3.939756173424118e-05,0.0001415772590674725,1.0,1.0,,,,,,
705,0.5163095299837661,3.9470050444338614e-05,0.0001415741785125637,3.9470050444338614e-05,0.0001415741785125637,1.0,1.0,,,,,,
706,0.5190361323460329,3.956163200860967e-05,0.00014159345558916272,3.956163200860967e-05,0.00014159345558916272,1.0,1.0,,,,,,
707,0.523408914488778,3.965136739685121e-05,0.00014161887462312377,3.965136739685121e-05,0.00014161887462312377,1.0,1.0,,,,,,
708,0.5284903098426934,3.973391812726364e-05,0.0001416501968806249,3.973391812726364e-05,0.0001416501968806249,1.0,1.0,,,,,,
709,0.5336777763915065,3.982010638531067e-05,0.00014170258543781054,3.982010638531067e-05,0.00014170258543781054,1.0,1.0,,,,,,
710,0.53982330676909,3.993394732321419e-05,0.00014174929373014574,3.993394732321419e-05,0.00014174929373014574,1.0,1.0,17.75,-1.1555058922374026,-0.6156825854683127,0.0011051896320083813,0.46717486288523524,0.5003778401622248
711,0.5466736752734538,4.003358867360548e-05,0.0001417737022080704,4.003358867360548e-05,0.0001417737022080704,1.0,1.0,,,,,,
712,0.5518390852527882,4.012578193385195e-05,0.00014177887257928957,4.012578193385195e-05,0.00014177887257928957,1.0,1.0,,,,,,
713,0.5545841513147796,4.021499530190859e-05,0.0001417750930160326,4.021499530190859e-05,0.0001417750930160326,1.0,1.0,,,,,,
714,0.5548748482902697,4.027508191057167e-05,0.00014176186952247397,4.027508191057167e-05,0.00014176186952247397,1.0,1.0,,,,,,
715,0.5528858293556331,4.0315073134089255e-05,0.00014173521614061188,4.0315073134089255e-05,0.00014173521614061188,1.0,1.0,,,,,,
716,0.5501114582880487,4.03314947227865e-05,0.00014170081805108518,4.03314947227865e-05,0.00014170081805108518,1.0,1.0,,,,,,
717,0.5473384184953771,4.034594132844475e-05,0.0001416735100523984,4.034594132844475e-05,0.0001416735100523984,1.0,1.0,,,,,,
718,0.5446858827386624,4.037711603899159e-05,0.0001416555156942256,4.037711603899159e-05,0.0001416555156942256,1.0,1.0,,,,,,
719,0.5422080994738235,4.040860610607595e-05,0.0001416406710559267,4.040860610607595e-05,0.0001416406710559267,1.0,1.0,,,,,,
720,0.5403824258199378,4.043969545588449e-05,0.00014163444774182806,4.043969545588449e-05,0.00014163444774182806,1.0,1.0,18.0,-1.1562165705612126,-0.6158341447412748,0.0013516263159108167,0.4673712862959948,0.5140985068483206
721,0.5398045767200079,4.045076520067277e-05,0.00014163854220769075,4.045076520067277e-05,0.00014163854220769075,1.0,1.0,,,,,,
722,0.5406904652089315,4.045552202589677e-05,0.00014163485504095356,4.045552202589677e-05,0.00014163485504095356,1.0,1.0,,,,,,
723,0.5422450909851276,4.047355895050066e-05,0.00014161986006711505,4.047355895050066e-05,0.00014161986006711505,1.0,1.0,,,,,,
724,0.5427391047354654,4.0498262799507264e-05,0.00014161653711094628,4.0498262799507264e-05,0.00014161653711094628,1.0,1.0,,,,,,
725,0.5414200786696342,4.051001689278434e-05,0.00014161845287836316,4.051001689278434e-05,0.00014161845287836316,1.0,1.0,,,,,,
726,0.5382197149379485,4.0516600325091283e-05,0.00014161173035021044,4.0516600325091283e-05,0.00014161173035021044,1.0,1.0,,,,,,
727,0.5329670621075042,4.053682775564177e-05,0.00014160199437681224,4.053682775564177e-05,0.00014160199437681224,1.0,1.0,,,,,,
728,0.5264980390397012,4.0540509881565424e-05,0.00014158239846543587,4.0540509881565424e-05,0.00014158239846543587,1.0,1.0,,,,,,
729,0.5207006320212377,4.0529602053069566e-05,0.00014155442110122042,4.0529602053069566e-05,0.00014155442110122042,1.0,1.0,,,,,,
730,0.516841753150162,4.053431118357951e-05,0.00014152842921197844,4.053431118357951e-05,0.00014152842921197844,1.0,1.0,18.25,-1.1326408563779822,-0.6157991032278202,0.0012946485130623608,0.4563156540220043,0.5227182461071103
731,0.5149984545403204,4.054205552255556e-05,0.00014149126020441784,4.054205552255556e-05,0.00014149126020441784,1.0,1.0,,,,,,
732,0.5151551465233817,4.056972302055699e-05,0.00014145739982084093,4.056972302055699e-05,0.00014145739982084093,1.0,1.0,,,,,,
733,0.5169624385606423,4.060614718171893e-05,0.00014142677983132535,4.060614718171893e-05,0.00014142677983132535,1.0,1.0,,,,,,
734,0.5190435463920776,4.063090573537128e-05,0.0001413852581035075,4.063090573537128e-05,0.0001413852581035075,1.0,1.0,,,,,,
735,0.5208454626360488,4.064442603848053e-05,0.00014135283448677837,4.064442603848053e-05,0.00014135283448677837,1.0,1.0,,,,,,
736,0.5235704500965832,4.0658701977746056e-05,0.0001413448655207502,4.0658701977746056e-05,0.0001413448655207502,1.0,1.0,,,,,,
737,0.5273424009316446,4.065794194276925e-05,0.00014131497319368368,4.065794194276925e-05,0.00014131497319368368,1.0,1.0,,,,,,
738,0.5306999279872162,4.061945615010439e-05,0.00014126610703092316,4.061945615010439e-05,0.00014126610703092316,1.0,1.0,,,,,,
739,0.5327627098737517,4.062521396450648e-05,0.00014122628703704227,4.062521396450648e-05,0.00014122628703704227,1.0,1.0,,,,,,
740,0.5334951763268483,4.0668066937960455e-05,0.00014119239683078787,4.0668066937960455e-05,0.00014119239683078787,1.0,1.0,18.5,-1.1497230931065396,-0.6162279167796914,0.0019919030437167357,0.46402057984705686,0.5253057262445826
741,0.5332212989869529,4.068030613951105e-05,0.00014117481214563814,4.068030613951105e-05,0.00014117481214563814,1.0,1.0,,,,,,
742,0.531188520569303,4.066108981468042e-05,0.00014114063374798835,4.066108981468042e-05,0.00014114063374798835,1.0,1.0,,,,,,
743,0.5258949625864582,4.066830326762253e-05,0.00014110460072534818,4.066830326762253e-05,0.00014110460072534818,1.0,1.0,,,,,,
744,0.5181853528094371,4.0713370166764985e-05,0.00014109982492056867,4.0713370166764985e-05,0.00014109982492056867,1.0,1.0,,,,,,
745,0.5109343860978259,4.0761927834016715e-05,0.00014110915987102115,4.0761927834016715e-05,0.00014110915987102115,1.0,1.0,,,,,,
746,0.5055767494490994,4.08035386442962e-05,0.00014110535398002027,4.08035386442962e-05,0.00014110535398002027,1.0,1.0,,,,,,
